model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,gift_certificate,70,0,1,False,0.93,0.03026481715006305,0.016597510373443983,0.17142857142857143
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.93,0.08620689655172413,0.10869565217391304,0.07142857142857142
fbprophet,gift_certificate,70,0,1,False,0.93,0.053691275167785234,0.05063291139240506,0.05714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.2586206896551724,0.32608695652173914,0.21428571428571427
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.10248901903367497,0.05401234567901234,1.0
fbprophetGamma,total,70,0,3,True,0.93,0.8917197452229298,0.8045977011494253,1.0
fbprophetGamma,seat,70,0,1,False,0.93,0.8187919463087248,0.7721518987341772,0.8714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.93,0.17721518987341772,0.09722222222222222,1.0
fbprophetGamma,total,70,0,1,False,0.93,0.8098159509202454,0.7096774193548387,0.9428571428571428
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.06241640659830584,0.032213529682466636,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.014903129657228016,0.007861635220125786,0.14285714285714285
fbprophetNB,gift_certificate,70,0,3,True,0.93,0.36604774535809015,0.2247557003257329,0.9857142857142858
fbprophetNB,seat,70,0,1,False,0.93,0.7692307692307692,0.8333333333333334,0.7142857142857143
fbprophetNB,total,70,0,1,False,0.93,0.8059701492537314,0.84375,0.7714285714285715
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.035634743875278395,0.021108179419525065,0.11428571428571428
fbprophetNB,seat,70,0,3,True,0.93,0.9271523178807948,0.8641975308641975,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.93,0.0668693009118541,0.04247104247104247,0.15714285714285714
fbprophetNB,total,70,0,3,True,0.93,0.9722222222222222,0.9459459459459459,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.19999999999999996,0.1175,0.6714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.93,0.03614457831325301,0.03125,0.04285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.93,0.04347826086956522,0.03508771929824561,0.05714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.24581005586592178,0.2018348623853211,0.3142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.20833333333333334,0.16393442622950818,0.2857142857142857
fbprophet,seat,70,0,1,False,0.935,0.21148036253776437,0.11824324324324324,1.0
fbprophetGamma,total,70,0,3,True,0.935,0.8484848484848484,0.7368421052631579,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.01282638570774164,0.006625650733554188,0.2
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.0226928895612708,0.011980830670926517,0.21428571428571427
fbprophet,total,70,0,1,False,0.935,0.21212121212121215,0.11864406779661017,1.0
fbprophetGamma,seat,70,0,3,True,0.935,0.8588957055214724,0.7526881720430108,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.935,0.19607843137254902,0.10869565217391304,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.935,0.4971751412429378,0.411214953271028,0.6285714285714286
fbprophet,seat,70,0,3,True,0.935,0.3856749311294766,0.23890784982935154,1.0
fbprophet,total,70,0,3,True,0.935,0.37135278514588854,0.2280130293159609,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.0,0.0,0.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.04004004004004004,0.021528525296017224,0.2857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.0,0.0,0.0
fbprophetGamma,total,70,0,1,False,0.935,0.8533333333333333,0.8,0.9142857142857143
fbprophetGamma,seat,70,0,1,False,0.935,0.7971014492753622,0.8088235294117647,0.7857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.020942408376963352,0.01652892561983471,0.02857142857142857
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.06212882594792142,0.03209060877772534,0.9714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.15517241379310345,0.1956521739130435,0.12857142857142856
fbprophet,gift_certificate,70,0,1,False,0.935,0.04166666666666667,0.04054054054054054,0.04285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.10378057820607858,0.054730258014073496,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.25490196078431376,0.19402985074626866,0.37142857142857144
fbprophetGamma,gift_certificate,70,0,1,False,0.935,0.057894736842105256,0.03188405797101449,0.3142857142857143
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.14098690835850955,0.07583965330444203,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.935,0.3976261127596439,0.250936329588015,0.9571428571428572
fbprophetNB,seat,70,0,3,True,0.935,0.9722222222222222,0.9459459459459459,1.0
fbprophetNB,seat,70,0,1,False,0.935,0.6969696969696969,0.7419354838709677,0.6571428571428571
fbprophetNB,total,70,0,1,False,0.935,0.8285714285714286,0.8285714285714286,0.8285714285714286
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.24817518248175183,0.1495601173020528,0.7285714285714285
fbprophetNB,total,70,0,3,True,0.935,0.958904109589041,0.9210526315789473,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.935,0.088135593220339,0.057777777777777775,0.18571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.043689320388349516,0.02631578947368421,0.12857142857142856
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.1925925925925926,0.2,0.18571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.024096385542168672,0.020833333333333332,0.02857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.08633093525179857,0.08695652173913043,0.08571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.16666666666666666,0.14285714285714285,0.2
fbprophet,seat,70,0,3,True,0.94,0.39106145251396646,0.24305555555555555,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.94,0.19999999999999998,0.1111111111111111,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.94,0.04377564979480164,0.024205748865355523,0.22857142857142856
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.297029702970297,0.4838709677419355,0.21428571428571427
fbprophetGamma,seat,70,0,3,True,0.94,0.9090909090909091,0.8333333333333334,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.94,0.047058823529411764,0.13333333333333333,0.02857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.28571428571428575,0.24489795918367346,0.34285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.94,0.01545147271849348,0.0079960019990005,0.22857142857142856
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.14613778705636743,0.07882882882882883,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.94,0.04421052631578948,0.023863636363636365,0.3
fbprophet,gift_certificate,70,0,1,False,0.94,0.05673758865248227,0.056338028169014086,0.05714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.94,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.10558069381598795,0.05573248407643312,1.0
fbprophet,gift_certificate,70,0,3,True,0.94,0.4970414201183432,0.42424242424242425,0.6
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.94,0.03333333333333333,0.02727272727272727,0.04285714285714286
fbprophet,seat,70,0,1,False,0.94,0.22292993630573246,0.12544802867383512,1.0
fbprophetGamma,total,70,0,3,True,0.94,0.8917197452229298,0.8045977011494253,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.06739345887016848,0.03490759753593429,0.9714285714285714
fbprophetGamma,seat,70,0,1,False,0.94,0.7846153846153846,0.85,0.7285714285714285
fbprophet,total,70,0,3,True,0.94,0.3794037940379404,0.23411371237458195,1.0
fbprophet,total,70,0,1,False,0.94,0.21875,0.12280701754385964,1.0
fbprophetGamma,total,70,0,1,False,0.94,0.8133333333333334,0.7625,0.8714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.94,0.016768292682926827,0.008856682769726247,0.15714285714285714
fbprophetNB,total,70,0,1,False,0.94,0.7941176470588236,0.8181818181818182,0.7714285714285715
fbprophetNB,total,70,0,3,True,0.94,0.9722222222222222,0.9459459459459459,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.94,0.47386759581881527,0.31336405529953915,0.9714285714285714
fbprophetNB,seat,70,0,3,True,0.94,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.2621082621082621,0.16370106761565836,0.6571428571428571
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.94,0.04347826086956522,0.027777777777777776,0.1
fbprophetNB,seat,70,0,1,False,0.94,0.736,0.8363636363636363,0.6571428571428571
fbprophetNB,gift_certificate,70,0,1,False,0.94,0.09876543209876543,0.06936416184971098,0.17142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.94,0.0967741935483871,0.1111111111111111,0.08571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.26315789473684215,0.3409090909090909,0.21428571428571427
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.94,0.02777777777777778,0.02702702702702703,0.02857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.16,0.15,0.17142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.10869565217391304,0.05747126436781609,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.945,0.0,0.0,0.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.945,0.042081949058693245,0.022809123649459785,0.2714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,0.945,0.8917197452229298,0.8045977011494253,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.06875,0.03567567567567568,0.9428571428571428
fbprophet,seat,70,0,1,False,0.945,0.23972602739726026,0.13618677042801555,1.0
fbprophet,gift_certificate,70,0,3,True,0.945,0.5375,0.4777777777777778,0.6142857142857143
fbprophet,total,70,0,3,True,0.945,0.39660056657223797,0.24734982332155478,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.945,0.01665799062988027,0.00864397622906537,0.22857142857142856
fbprophetGamma,total,70,0,1,False,0.945,0.8472222222222222,0.8243243243243243,0.8714285714285714
fbprophet,seat,70,0,3,True,0.945,0.42813455657492355,0.2723735408560311,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.2913907284768212,0.2716049382716049,0.3142857142857143
fbprophet,total,70,0,1,False,0.945,0.22950819672131148,0.12962962962962962,1.0
fbprophet,gift_certificate,70,0,1,False,0.945,0.08695652173913045,0.08823529411764706,0.08571428571428572
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.07317073170731707,0.25,0.04285714285714286
fbprophetGamma,total,70,0,3,True,0.945,0.8383233532934131,0.7216494845360825,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.945,0.01388888888888889,0.013513513513513514,0.014285714285714285
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.945,0.017227877838684416,0.009113504556752278,0.15714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.945,0.0,0.0,0.0
fbprophetGamma,gift_certificate,70,0,1,False,0.945,0.043923865300146414,0.024469820554649267,0.21428571428571427
fbprophetGamma,gift_certificate,70,0,3,True,0.945,0.2049780380673499,0.11419249592169657,1.0
fbprophetGamma,seat,70,0,1,False,0.945,0.748201438848921,0.7536231884057971,0.7428571428571429
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.1492537313432836,0.08064516129032258,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.945,0.05797101449275362,0.038834951456310676,0.11428571428571428
fbprophetNB,gift_certificate,70,0,3,True,0.945,0.5204460966542751,0.35175879396984927,1.0
fbprophetNB,seat,70,0,3,True,0.945,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.3310344827586207,0.21818181818181817,0.6857142857142857
fbprophetNB,total,70,0,1,False,0.945,0.8467153284671534,0.8656716417910447,0.8285714285714286
fbprophetNB,gift_certificate,70,0,1,False,0.945,0.11320754716981132,0.08450704225352113,0.17142857142857143
fbprophetNB,total,70,0,3,True,0.945,0.9655172413793104,0.9333333333333333,1.0
fbprophetNB,seat,70,0,1,False,0.945,0.721311475409836,0.8461538461538461,0.6285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.945,0.10638297872340424,0.20833333333333334,0.07142857142857142
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.2524271844660194,0.3939393939393939,0.18571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.945,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.13333333333333333,0.13846153846153847,0.12857142857142856
fbprophet,gift_certificate,70,0,1,False,0.95,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.95,0.017614091273018415,0.009329940627650551,0.15714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.11128775834658189,0.058922558922558925,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.95,0.04700352526439483,0.02560819462227913,0.2857142857142857
fbprophet,gift_certificate,70,0,3,True,0.95,0.496551724137931,0.48,0.5142857142857142
fbprophetGamma,total,70,0,1,False,0.95,0.8251748251748252,0.8082191780821918,0.8428571428571429
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.95,0.0,0.0,0.0
fbprophetGamma,gift_certificate,70,0,1,False,0.95,0.05900621118012422,0.033101045296167246,0.2714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.15584415584415584,0.8571428571428571,0.08571428571428572
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.95,0.4117647058823529,0.25925925925925924,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.95,0.015748031496062992,0.017543859649122806,0.014285714285714285
fbprophetGamma,gift_certificate,70,0,3,True,0.95,0.21505376344086022,0.12048192771084337,1.0
fbprophet,total,70,0,3,True,0.95,0.3846153846153846,0.23809523809523808,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.95,0.020033388981636056,0.010422698320787493,0.2571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.1627906976744186,0.08860759493670886,1.0
fbprophet,total,70,0,1,False,0.95,0.23411371237458192,0.13257575757575757,1.0
fbprophetGamma,seat,70,0,3,True,0.95,0.8974358974358974,0.813953488372093,1.0
fbprophet,seat,70,0,1,False,0.95,0.24647887323943662,0.14056224899598393,1.0
fbprophetGamma,seat,70,0,1,False,0.95,0.703125,0.7758620689655172,0.6428571428571429
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.95,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.2923076923076923,0.31666666666666665,0.2714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.07441327990841443,0.03875968992248062,0.9285714285714286
fbprophetGamma,total,70,0,3,True,0.95,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,total,70,0,3,True,0.95,0.958904109589041,0.9210526315789473,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.95,0.6017699115044248,0.4358974358974359,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.2846153846153846,0.19473684210526315,0.5285714285714286
fbprophetNB,seat,70,0,3,True,0.95,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.95,0.13114754098360654,0.10619469026548672,0.17142857142857143
fbprophetNB,total,70,0,1,False,0.95,0.7642276422764227,0.8867924528301887,0.6714285714285714
fbprophetNB,seat,70,0,1,False,0.95,0.6846846846846847,0.926829268292683,0.5428571428571428
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.95,0.0608695652173913,0.04375,0.1
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.95,0.02564102564102564,0.125,0.014285714285714285
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.22988505747126434,0.5882352941176471,0.14285714285714285
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.05128205128205128,0.06382978723404255,0.04285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.95,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.955,0.4848484848484849,0.5161290322580645,0.45714285714285713
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.955,0.019047619047619046,0.02857142857142857,0.014285714285714285
fbprophetGamma,total,70,0,3,True,0.955,0.8750000000000001,0.7777777777777778,1.0
fbprophetGamma,seat,70,0,3,True,0.955,0.9090909090909091,0.8333333333333334,1.0
fbprophet,seat,70,0,1,False,0.955,0.2611940298507463,0.15021459227467812,1.0
fbprophet,seat,70,0,3,True,0.955,0.47619047619047616,0.3125,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.2616822429906542,0.3783783783783784,0.2
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.955,0.0,0.0,0.0
fbprophet,total,70,0,1,False,0.955,0.2527075812274368,0.1446280991735537,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.0,0.0,0.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.955,0.023100303951367782,0.012063492063492064,0.2714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.955,0.0,0.0,0.0
fbprophetGamma,seat,70,0,1,False,0.955,0.7480916030534351,0.8032786885245902,0.7
fbprophet,total,70,0,3,True,0.955,0.43343653250773995,0.2766798418972332,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.18181818181818182,1.0,0.1
fbprophet,gift_certificate,70,0,1,False,0.955,0.03669724770642202,0.05128205128205128,0.02857142857142857
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.955,0.011570247933884297,0.0061403508771929825,0.1
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.07956600361663653,0.04153555695405916,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.11409942950285248,0.06050129645635264,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.955,0.22471910112359553,0.12658227848101267,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.955,0.029161603888213854,0.01593625498007968,0.17142857142857143
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.1626016260162602,0.08849557522123894,1.0
fbprophetGamma,total,70,0,1,False,0.955,0.8489208633093526,0.855072463768116,0.8428571428571429
fbprophetGamma,gift_certificate,70,0,1,False,0.955,0.04399323181049069,0.02495201535508637,0.18571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.2416666666666667,0.17058823529411765,0.4142857142857143
fbprophetNB,total,70,0,1,False,0.955,0.8095238095238095,0.9107142857142857,0.7285714285714285
fbprophetNB,gift_certificate,70,0,3,True,0.955,0.6216216216216216,0.45394736842105265,0.9857142857142858
fbprophetNB,gift_certificate,70,0,1,False,0.955,0.03896103896103896,0.03571428571428571,0.04285714285714286
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.955,0.02702702702702703,0.019736842105263157,0.04285714285714286
fbprophetNB,seat,70,0,1,False,0.955,0.6481481481481481,0.9210526315789473,0.5
fbprophetNB,total,70,0,3,True,0.955,0.9790209790209791,0.958904109589041,1.0
fbprophetNB,seat,70,0,3,True,0.955,0.958904109589041,0.9210526315789473,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.955,0.027027027027027025,0.25,0.014285714285714285
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.955,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.15584415584415584,0.8571428571428571,0.08571428571428572
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.96,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,1,False,0.96,0.0808080808080808,0.13793103448275862,0.05714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.96,0.013513513513513514,0.00718132854578097,0.11428571428571428
