model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.14397905759162302,0.0792507204610951,0.7857142857142857
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.15657311669128507,0.08731466227347612,0.7571428571428571
fbprophetNB,total,70,0,3,True,0.95,1.0,1.0,1.0
fbprophetNB,seat,70,0,3,True,0.95,0.9929078014184397,0.9859154929577465,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.95,0.2425531914893617,0.1425,0.8142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.10472541507024265,0.05750350631136045,0.5857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.2905405405405405,0.1902654867256637,0.6142857142857143
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.955,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.955,0.8092485549132947,0.6796116504854369,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.955,0.6422018348623852,0.47297297297297297,1.0
fbprophetGamma,seat,70,0,3,True,0.955,0.9032258064516129,0.8235294117647058,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.955,0.3466666666666667,0.22608695652173913,0.7428571428571429
fbprophetGamma,total,70,0,3,True,0.955,0.9150326797385622,0.8433734939759037,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.14136125654450263,0.07780979827089338,0.7714285714285715
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.09535759096612297,0.052269601100412656,0.5428571428571428
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.07178750897343862,0.03779289493575208,0.7142857142857143
fbprophetNB,total,70,0,3,True,0.955,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.955,0.11490683229813664,0.06445993031358885,0.5285714285714286
fbprophetNB,gift_certificate,70,0,3,True,0.955,0.25327510917030566,0.14948453608247422,0.8285714285714286
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.955,0.32352941176470584,0.21782178217821782,0.6285714285714286
fbprophetNB,seat,70,0,3,True,0.955,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.10738255033557048,0.05925925925925926,0.5714285714285714
fbprophet,total,70,0,3,True,0.96,0.660377358490566,0.49295774647887325,1.0
fbprophet,gift_certificate,70,0,3,True,0.96,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.96,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.96,0.8695652173913044,0.7692307692307693,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.96,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.96,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,0.96,0.904109589041096,0.868421052631579,0.9428571428571428
fbprophetGamma,total,70,0,3,True,0.96,0.8979591836734694,0.8571428571428571,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.96,0.10653753026634383,0.0582010582010582,0.6285714285714286
fbprophetGamma,gift_certificate,70,0,3,True,0.96,0.33922261484098937,0.22535211267605634,0.6857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.96,0.12160413971539456,0.06685633001422475,0.6714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.96,0.07450693937180425,0.03926096997690531,0.7285714285714285
fbprophetNB,gift_certificate,70,0,3,True,0.96,0.2737306843267108,0.1618798955613577,0.8857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.96,0.08959537572254336,0.04983922829581994,0.44285714285714284
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.96,0.32234432234432236,0.21674876847290642,0.6285714285714286
fbprophetNB,seat,70,0,3,True,0.96,1.0,1.0,1.0
fbprophetNB,total,70,0,3,True,0.96,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.96,0.11074918566775244,0.0625,0.4857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.965,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.965,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.965,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.965,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.965,0.6666666666666666,0.5,1.0
fbprophet,seat,70,0,3,True,0.965,0.8484848484848484,0.7368421052631579,1.0
fbprophetGamma,total,70,0,3,True,0.965,0.8874172185430464,0.8271604938271605,0.9571428571428572
fbprophetGamma,seat,70,0,3,True,0.965,0.9142857142857143,0.9142857142857143,0.9142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.965,0.3381294964028777,0.22596153846153846,0.6714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.965,0.07363770250368187,0.03881987577639751,0.7142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.965,0.11898734177215191,0.06527777777777778,0.6714285714285714
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.965,0.12648221343873517,0.06966618287373004,0.6857142857142857
fbprophetNB,seat,70,0,3,True,0.965,1.0,1.0,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.965,0.30808080808080807,0.18711656441717792,0.8714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.965,0.11209439528023599,0.0625,0.5428571428571428
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.965,0.2692307692307692,0.18421052631578946,0.5
fbprophetNB,total,70,0,3,True,0.965,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.965,0.12032520325203251,0.06788990825688074,0.5285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.97,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.97,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,0.97,0.9027777777777779,0.8783783783783784,0.9285714285714286
fbprophet,total,70,0,3,True,0.97,0.7070707070707071,0.546875,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.97,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.97,0.9271523178807948,0.8641975308641975,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.97,0.0,0.0,0.0
fbprophetGamma,total,70,0,3,True,0.97,0.8299319727891157,0.7922077922077922,0.8714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.97,0.06603081438004402,0.03480278422273782,0.6428571428571429
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.97,0.13175230566534915,0.07256894049346879,0.7142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.97,0.36231884057971014,0.24271844660194175,0.7142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.97,0.10126582278481013,0.05555555555555555,0.5714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.97,0.16293929712460065,0.09172661870503597,0.7285714285714285
fbprophetNB,gift_certificate,70,0,3,True,0.97,0.2994652406417112,0.18421052631578946,0.8
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.97,0.3669064748201438,0.24519230769230768,0.7285714285714285
fbprophetNB,total,70,0,3,True,0.97,1.0,1.0,1.0
fbprophetNB,seat,70,0,3,True,0.97,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.97,0.10416666666666667,0.05813953488372093,0.5
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.975,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.975,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.975,0.7821229050279329,0.6422018348623854,1.0
fbprophet,seat,70,0,3,True,0.975,0.9090909090909091,0.8333333333333334,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.975,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.975,0.0,0.0,0.0
fbprophetGamma,total,70,0,3,True,0.975,0.921985815602837,0.9154929577464789,0.9285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.975,0.07270029673590504,0.03834115805946792,0.7
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.975,0.09450830140485313,0.051893408134642355,0.5285714285714286
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.975,0.12433862433862432,0.06851311953352769,0.6714285714285714
fbprophetGamma,seat,70,0,3,True,0.975,0.8630136986301371,0.8289473684210527,0.9
fbprophetGamma,gift_certificate,70,0,3,True,0.975,0.356060606060606,0.2422680412371134,0.6714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.975,0.09183673469387754,0.052123552123552123,0.38571428571428573
fbprophetNB,total,70,0,3,True,0.975,1.0,1.0,1.0
fbprophetNB,seat,70,0,3,True,0.975,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.975,0.10432190760059613,0.05823627287853577,0.5
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.975,0.3169811320754717,0.2153846153846154,0.6
fbprophetNB,gift_certificate,70,0,3,True,0.975,0.34385964912280703,0.22790697674418606,0.7
fbprophet,seat,70,0,3,True,0.98,0.9395973154362416,0.8860759493670886,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.98,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.98,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.98,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.98,0.8484848484848484,0.7368421052631579,1.0
fbprophet,gift_certificate,70,0,3,True,0.98,0.0,0.0,0.0
fbprophetGamma,total,70,0,3,True,0.98,0.8955223880597014,0.9375,0.8571428571428571
fbprophetGamma,seat,70,0,3,True,0.98,0.8358208955223881,0.875,0.8
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.98,0.09866666666666667,0.054411764705882354,0.5285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.98,0.06766917293233082,0.03571428571428571,0.6428571428571429
fbprophetGamma,gift_certificate,70,0,3,True,0.98,0.36923076923076925,0.25263157894736843,0.6857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.98,0.12255541069100391,0.06743185078909612,0.6714285714285714
fbprophetNB,seat,70,0,3,True,0.98,1.0,1.0,1.0
fbprophetNB,total,70,0,3,True,0.98,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.98,0.10736196319018405,0.06013745704467354,0.5
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.98,0.08747514910536779,0.050808314087759814,0.3142857142857143
fbprophetNB,gift_certificate,70,0,3,True,0.98,0.42063492063492064,0.29120879120879123,0.7571428571428571
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.98,0.3736263736263737,0.2512315270935961,0.7285714285714285
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.985,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.985,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.985,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.985,0.9722222222222222,0.9459459459459459,1.0
fbprophet,total,70,0,3,True,0.985,0.9210526315789475,0.8536585365853658,1.0
fbprophetGamma,total,70,0,3,True,0.985,0.859375,0.9482758620689655,0.7857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.985,0.12980132450331125,0.07153284671532846,0.7
fbprophetGamma,gift_certificate,70,0,3,True,0.985,0.34108527131782945,0.23404255319148937,0.6285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.985,0.07153502235469449,0.03773584905660377,0.6857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.985,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,0.985,0.8217054263565892,0.8983050847457628,0.7571428571428571
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.985,0.11375661375661378,0.06268221574344024,0.6142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.985,0.30115830115830117,0.20634920634920634,0.5571428571428572
fbprophetNB,total,70,0,3,True,0.985,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.985,0.1099554234769688,0.06135986733001658,0.5285714285714286
fbprophetNB,gift_certificate,70,0,3,True,0.985,0.38735177865612647,0.2677595628415301,0.7
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.985,0.16571428571428573,0.10357142857142858,0.4142857142857143
fbprophetNB,seat,70,0,3,True,0.985,1.0,1.0,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.99,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.99,0.9790209790209791,0.958904109589041,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.99,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.99,1.0,1.0,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.99,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.99,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,0.99,0.7741935483870968,0.8888888888888888,0.6857142857142857
fbprophetGamma,gift_certificate,70,0,3,True,0.99,0.3607843137254902,0.24864864864864866,0.6571428571428571
fbprophetGamma,total,70,0,3,True,0.99,0.8320000000000001,0.9454545454545454,0.7428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.99,0.06413124533929902,0.03383162863886703,0.6142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.99,0.10284167794316644,0.05680119581464873,0.5428571428571428
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.99,0.13766233766233768,0.07571428571428572,0.7571428571428571
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.99,0.1695906432748538,0.10661764705882353,0.4142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.99,0.08307692307692309,0.04655172413793104,0.38571428571428573
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.99,0.3255813953488372,0.22340425531914893,0.6
fbprophetNB,total,70,0,3,True,0.99,1.0,1.0,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.99,0.40625,0.27956989247311825,0.7428571428571429
fbprophetNB,seat,70,0,3,True,0.99,1.0,1.0,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.995,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.995,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.995,0.9790209790209791,0.958904109589041,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.995,0.0,0.0,0.0
fbprophet,total,70,0,3,True,0.995,0.9790209790209791,0.958904109589041,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.995,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,0.995,0.6306306306306306,0.8536585365853658,0.5
fbprophetGamma,total,70,0,3,True,0.995,0.6851851851851852,0.9736842105263158,0.5285714285714286
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.995,0.14419225634178903,0.07952871870397643,0.7714285714285715
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.995,0.0912751677852349,0.05037037037037037,0.4857142857142857
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.995,0.05450416351249053,0.02877697841726619,0.5142857142857142
fbprophetGamma,gift_certificate,70,0,3,True,0.995,0.2962962962962963,0.20809248554913296,0.5142857142857142
fbprophetNB,gift_certificate,70,0,3,True,0.995,0.3481781376518219,0.24293785310734464,0.6142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.995,0.19830028328611898,0.12367491166077739,0.5
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.995,0.08269525267993875,0.04631217838765009,0.38571428571428573
fbprophetNB,total,70,0,3,True,0.995,1.0,1.0,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.995,0.3274021352313167,0.21800947867298578,0.6571428571428571
fbprophetNB,seat,70,0,3,True,0.995,1.0,1.0,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,1.0,0.0,0.0,0.0
fbprophet,total,70,0,3,True,1.0,0.0,0.0,0.0
fbprophetGamma,seat,70,0,3,True,1.0,0.33333333333333337,1.0,0.2
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,1.0,0.06046141607000794,0.03201347935973041,0.5428571428571428
fbprophetGamma,total,70,0,3,True,1.0,0.20512820512820512,1.0,0.11428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,1.0,0.10666666666666666,0.058823529411764705,0.5714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,1.0,0.325,0.22941176470588234,0.5571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,1.0,0.1445466491458607,0.07959479015918958,0.7857142857142857
fbprophetNB,total,70,0,3,True,1.0,0.25,1.0,0.14285714285714285
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,1.0,0.028169014084507043,1.0,0.014285714285714285
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,1.0,0.056338028169014086,0.05555555555555555,0.05714285714285714
fbprophetNB,seat,70,0,3,True,1.0,0.33333333333333337,1.0,0.2
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,1.0,0.0821917808219178,1.0,0.04285714285714286
fbprophetNB,gift_certificate,70,0,3,True,1.0,0.22784810126582278,1.0,0.12857142857142856
