model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.96,0.007939133311280187,0.004077471967380225,0.15
fbprophetNB,total,80,0,3,True,0.96,0.983050847457627,1.0,0.9666666666666667
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.96,0.01107011070110701,0.00597609561752988,0.075
fbprophetNB,total,80,0,1,False,0.96,0.9937106918238994,1.0,0.9875
fbprophetNB,total,80,0.833,1,False,0.96,0.0,0.0,0.0
fbprophetNB,seat,80,0.66,1,False,0.96,0.02469135802469136,1.0,0.0125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.96,0.011299435028248588,0.006109979633401222,0.075
fbprophetNB,seat,80,0,1,False,0.96,0.9542483660130718,1.0,0.9125
fbprophetNB,gift_certificate,80,0.66,1,False,0.96,0.06060606060606061,0.0379746835443038,0.15
fbprophetNB,gift_certificate,80,0.833,1,False,0.96,0.015189873417721518,0.009523809523809525,0.0375
fbprophetNB,seat,80,0.833,1,False,0.96,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.96,0.04129263913824058,0.022243713733075435,0.2875
fbprophetNB,total,80,0.66,1,False,0.96,0.04878048780487806,1.0,0.025
fbprophetNB,gift_certificate,80,0,3,True,0.96,0.4677187948350072,0.35667396061269147,0.6791666666666667
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.96,0.11890243902439025,0.07276119402985075,0.325
fbprophetNB,seat,80,0,3,True,0.96,0.9743589743589743,1.0,0.95
fbprophetNB,gift_certificate,80,0,1,False,0.96,0.17475728155339806,0.10843373493975904,0.45
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.96,0.012024048096192385,0.007159904534606206,0.0375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.96,0.05058365758754863,0.029953917050691243,0.1625
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.96,0.016701461377870562,0.010025062656641603,0.05
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.96,0.015779092702169626,0.00936768149882904,0.05
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.96,0.012526096033402922,0.007518796992481203,0.0375
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.96,0.08395802098950526,0.06557377049180328,0.11666666666666667
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.96,0.021231422505307854,0.01278772378516624,0.0625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.96,0.08414239482200647,0.06878306878306878,0.10833333333333334
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.965,0.01652892561983471,0.024390243902439025,0.0125
fbprophet,gift_certificate,80,0.66,1,False,0.965,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.965,0.0,0.0,0.0
fbprophet,seat,80,0,1,False,0.965,0.35398230088495575,0.21505376344086022,1.0
fbprophet,gift_certificate,80,0,1,False,0.965,0.02469135802469136,1.0,0.0125
fbprophet,gift_certificate,80,0.833,1,False,0.965,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.965,0.0,0.0,0.0
fbprophetGamma,total,80,0.66,1,False,0.965,0.2222222222222222,1.0,0.125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.965,0.0,0.0,0.0
fbprophetGamma,total,80,0.833,1,False,0.965,0.07228915662650602,1.0,0.0375
fbprophet,total,80,0.66,1,False,0.965,0.24750499001996007,0.14726840855106887,0.775
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.965,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.965,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.965,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.965,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.965,0.0,0.0,0.0
fbprophetGamma,seat,80,0,1,False,0.965,0.961038961038961,1.0,0.925
fbprophet,seat,80,0,3,True,0.965,0.7920792079207921,0.6557377049180327,1.0
fbprophet,total,80,0,3,True,0.965,0.7058823529411764,0.5454545454545454,1.0
fbprophet,seat,80,0.66,1,False,0.965,0.210896309314587,0.12269938650306748,0.75
fbprophet,gift_certificate,80,0,3,True,0.965,0.07228915662650602,1.0,0.0375
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.965,0.0,0.0,0.0
fbprophet,seat,80,0.833,1,False,0.965,0.08363636363636363,0.04893617021276596,0.2875
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.965,0.0,0.0,0.0
fbprophetGamma,seat,80,0.833,1,False,0.965,0.0,0.0,0.0
fbprophet,total,80,0.833,1,False,0.965,0.09979209979209978,0.059850374064837904,0.3
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.965,0.0,0.0,0.0
fbprophet,total,80,0,1,False,0.965,0.3411513859275053,0.20565552699228792,1.0
fbprophetGamma,seat,80,0.66,1,False,0.965,0.27956989247311825,1.0,0.1625
fbprophetGamma,total,80,0,1,False,0.965,0.967741935483871,1.0,0.9375
fbprophetGamma,total,80,0,3,True,0.965,0.9979123173277662,1.0,0.9958333333333333
fbprophetGamma,seat,80,0,3,True,0.965,0.9937106918238994,1.0,0.9875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.965,0.00675219446320054,0.0034698126301179735,0.125
fbprophetGamma,gift_certificate,80,0,1,False,0.965,0.05487804878048781,0.03125,0.225
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.965,0.012166272389320715,0.006252170892671066,0.225
fbprophetGamma,gift_certificate,80,0.66,1,False,0.965,0.0,0.0,0.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.965,0.016188870151770656,0.008318890814558059,0.3
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.965,0.11606864274570984,0.0627318718381113,0.775
fbprophetGamma,gift_certificate,80,0,3,True,0.965,0.3904958677685951,0.25961538461538464,0.7875
fbprophetGamma,gift_certificate,80,0.833,1,False,0.965,0.009302325581395349,0.005309734513274336,0.0375
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.965,0.009145470134324093,0.00467973091547236,0.2
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.965,0.00878081729145559,0.004512322110378341,0.1625
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.965,0.014511873350923483,0.007452574525745257,0.275
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.965,0.018317115054378934,0.009373169302870533,0.4
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.965,0.009485094850948509,0.004874651810584958,0.175
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.965,0.09172126265634306,0.04939063502245029,0.6416666666666667
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.965,0.004016064257028112,0.002055196711685261,0.0875
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.965,0.09825673534072901,0.05245346869712352,0.775
fbprophetNB,total,80,0.833,1,False,0.965,0.0,0.0,0.0
fbprophetNB,total,80,0.66,1,False,0.965,0.0,0.0,0.0
fbprophetNB,gift_certificate,80,0,3,True,0.965,0.495575221238938,0.3835616438356164,0.7
fbprophetNB,seat,80,0,3,True,0.965,0.9873417721518987,1.0,0.975
fbprophetNB,total,80,0,1,False,0.965,0.9542483660130718,1.0,0.9125
fbprophetNB,total,80,0,3,True,0.965,0.9894736842105264,1.0,0.9791666666666666
fbprophetNB,seat,80,0.833,1,False,0.965,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.965,0.11490424646128226,0.07180020811654526,0.2875
fbprophetNB,gift_certificate,80,0.833,1,False,0.965,0.0111731843575419,0.007194244604316547,0.025
fbprophetNB,seat,80,0.66,1,False,0.965,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.965,0.03498542274052479,0.018967334035827187,0.225
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.965,0.011976047904191617,0.006507592190889371,0.075
fbprophetNB,gift_certificate,80,0.66,1,False,0.965,0.005434782608695653,0.003472222222222222,0.0125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.965,0.0039177277179236044,0.0021253985122210413,0.025
fbprophetNB,seat,80,0,1,False,0.965,0.961038961038961,1.0,0.925
fbprophetNB,gift_certificate,80,0,1,False,0.965,0.14213197969543148,0.08917197452229299,0.35
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.965,0.009195402298850575,0.005633802816901409,0.025
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.965,0.03883495145631068,0.024096385542168676,0.1
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.965,0.07092198581560284,0.06172839506172839,0.08333333333333333
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.965,0.024096385542168672,0.014925373134328358,0.0625
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.965,0.023980815347721823,0.01483679525222552,0.0625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.965,0.059336823734729496,0.05105105105105105,0.07083333333333333
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.965,0.009546539379474939,0.0058997050147492625,0.025
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.965,0.023696682464454975,0.014619883040935672,0.0625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.97,0.0,0.0,0.0
fbprophetGamma,seat,80,0.833,1,False,0.97,0.02469135802469136,1.0,0.0125
fbprophetGamma,total,80,0.833,1,False,0.97,0.02469135802469136,1.0,0.0125
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.97,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,3,True,0.97,0.08764940239043824,1.0,0.04583333333333333
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.97,0.0,0.0,0.0
fbprophet,total,80,0,3,True,0.97,0.7373271889400921,0.583941605839416,1.0
fbprophetGamma,seat,80,0.66,1,False,0.97,0.16091954022988506,1.0,0.0875
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.97,0.0,0.0,0.0
fbprophet,total,80,0.66,1,False,0.97,0.27800829875518673,0.16666666666666666,0.8375
fbprophet,total,80,0,1,False,0.97,0.33970276008492567,0.20460358056265984,1.0
fbprophetGamma,total,80,0.66,1,False,0.97,0.2608695652173913,1.0,0.15
fbprophet,seat,80,0,3,True,0.97,0.8205128205128205,0.6956521739130435,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.97,0.0,0.0,0.0
fbprophet,seat,80,0.66,1,False,0.97,0.2379182156133829,0.13973799126637554,0.8
fbprophet,gift_certificate,80,0.833,1,False,0.97,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.97,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,1,False,0.97,0.04878048780487806,1.0,0.025
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.97,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.97,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.97,0.0,0.0,0.0
fbprophetGamma,seat,80,0,3,True,0.97,0.997920997920998,0.995850622406639,1.0
fbprophet,gift_certificate,80,0.66,1,False,0.97,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.97,0.0,0.0,0.0
fbprophet,total,80,0.833,1,False,0.97,0.07239819004524888,0.04419889502762431,0.2
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.97,0.0,0.0,0.0
fbprophet,seat,80,0,1,False,0.97,0.3524229074889868,0.21390374331550802,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.97,0.0,0.0,0.0
fbprophet,seat,80,0.833,1,False,0.97,0.055776892430278883,0.03317535545023697,0.175
fbprophetGamma,total,80,0,1,False,0.97,0.980891719745223,1.0,0.9625
fbprophetGamma,seat,80,0,1,False,0.97,0.9473684210526316,1.0,0.9
fbprophetGamma,total,80,0,3,True,0.97,0.989561586638831,0.9916317991631799,0.9875
fbprophetGamma,gift_certificate,80,0.833,1,False,0.97,0.009554140127388535,0.005474452554744526,0.0375
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.97,0.1087866108786611,0.058946634112312525,0.7041666666666667
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.97,0.023537556247836624,0.012103951584193664,0.425
fbprophetGamma,gift_certificate,80,0,1,False,0.97,0.07836990595611286,0.044802867383512544,0.3125
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.97,0.008635578583765112,0.00441956393635828,0.1875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.97,0.007601935038009676,0.0039090262970859985,0.1375
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.97,0.011809656130600902,0.006073597713469096,0.2125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.97,0.0117039586919105,0.006017699115044248,0.2125
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.97,0.01555299539170507,0.007959905660377358,0.3375
fbprophetGamma,gift_certificate,80,0,3,True,0.97,0.37747653806047965,0.2517385257301808,0.7541666666666667
fbprophetGamma,gift_certificate,80,0.66,1,False,0.97,0.006379585326953748,0.003656307129798903,0.025
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.97,0.012569832402234637,0.00646551724137931,0.225
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.97,0.02327969873331051,0.01196761703625484,0.425
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.97,0.10070617132330366,0.05435863440503812,0.6833333333333333
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.97,0.0996517546209483,0.05324935585456628,0.775
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.97,0.013801035077630822,0.007062978222483814,0.3
fbprophetNB,seat,80,0.66,1,False,0.97,0.07228915662650602,1.0,0.0375
fbprophetNB,gift_certificate,80,0,1,False,0.97,0.1875,0.1213235294117647,0.4125
fbprophetNB,total,80,0,3,True,0.97,0.9787234042553191,1.0,0.9583333333333334
fbprophetNB,total,80,0.66,1,False,0.97,0.0,0.0,0.0
fbprophetNB,total,80,0.833,1,False,0.97,0.0,0.0,0.0
fbprophetNB,total,80,0,1,False,0.97,0.9542483660130718,1.0,0.9125
fbprophetNB,gift_certificate,80,0,3,True,0.97,0.4473684210526315,0.3695652173913043,0.5666666666666667
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.97,0.009433962264150943,0.005208333333333333,0.05
fbprophetNB,seat,80,0,1,False,0.97,0.9333333333333333,1.0,0.875
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.97,0.0045662100456621,0.002512562814070352,0.025
fbprophetNB,gift_certificate,80,0.66,1,False,0.97,0.017910447761194027,0.011764705882352941,0.0375
fbprophetNB,seat,80,0.833,1,False,0.97,0.0,0.0,0.0
fbprophetNB,seat,80,0,3,True,0.97,0.980891719745223,1.0,0.9625
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.97,0.0871177015755329,0.05601907032181168,0.19583333333333333
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.97,0.0334075723830735,0.018337408312958436,0.1875
fbprophetNB,gift_certificate,80,0.833,1,False,0.97,0.02373887240356083,0.01556420233463035,0.05
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.97,0.007490636704119849,0.0053475935828877,0.0125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.97,0.0070921985815602835,0.0049504950495049506,0.0125
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.97,0.005865102639296187,0.0038314176245210726,0.0125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.97,0.02702702702702703,0.018518518518518517,0.05
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.97,0.047505938242280284,0.055248618784530384,0.041666666666666664
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.97,0.035398230088495575,0.023166023166023165,0.075
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.97,0.028011204481792715,0.018050541516245487,0.0625
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.97,0.07378640776699029,0.06909090909090909,0.07916666666666666
fbprophet,gift_certificate,80,0.66,1,False,0.975,0.0,0.0,0.0
fbprophet,total,80,0.66,1,False,0.975,0.2623655913978495,0.15844155844155844,0.7625
fbprophet,total,80,0,3,True,0.975,0.7570977917981073,0.6091370558375635,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.975,0.0,0.0,0.0
fbprophet,total,80,0,1,False,0.975,0.3448275862068966,0.20833333333333334,1.0
fbprophetGamma,seat,80,0.66,1,False,0.975,0.20224719101123595,1.0,0.1125
fbprophet,"('DME-ORY', 'seat')",80,0.66,1,False,0.975,0.0,0.0,0.0
fbprophet,gift_certificate,80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophetGamma,seat,80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophet,seat,80,0,1,False,0.975,0.3980099502487562,0.2484472049689441,1.0
fbprophet,seat,80,0.833,1,False,0.975,0.07453416149068323,0.04466501240694789,0.225
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.975,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.975,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,3,True,0.975,0.03278688524590164,1.0,0.016666666666666666
fbprophet,"('DME-ORY', 'seat')",80,0,1,False,0.975,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.975,0.0,0.0,0.0
fbprophetGamma,total,80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.975,0.8391608391608391,0.7228915662650602,1.0
fbprophet,gift_certificate,80,0,1,False,0.975,0.0,0.0,0.0
fbprophetGamma,seat,80,0,3,True,0.975,0.9979123173277662,1.0,0.9958333333333333
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.975,0.0,0.0,0.0
fbprophet,seat,80,0.66,1,False,0.975,0.2369477911646586,0.14114832535885166,0.7375
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.975,0.0,0.0,0.0
fbprophet,total,80,0.833,1,False,0.975,0.07981220657276994,0.049132947976878616,0.2125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.975,0.0,0.0,0.0
fbprophetGamma,total,80,0,3,True,0.975,0.9979123173277662,1.0,0.9958333333333333
fbprophetGamma,total,80,0.66,1,False,0.975,0.09523809523809523,1.0,0.05
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophetGamma,seat,80,0,1,False,0.975,0.9473684210526316,1.0,0.9
fbprophetGamma,total,80,0,1,False,0.975,0.9743589743589743,1.0,0.95
fbprophetGamma,gift_certificate,80,0,3,True,0.975,0.38279569892473114,0.2579710144927536,0.7416666666666667
fbprophetGamma,gift_certificate,80,0.66,1,False,0.975,0.019966722129783697,0.011516314779270634,0.075
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.975,0.013269443420567637,0.006836308393467528,0.225
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.975,0.01861797350519155,0.009583486914854404,0.325
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.975,0.0984930032292788,0.05264672036823936,0.7625
fbprophetGamma,gift_certificate,80,0.833,1,False,0.975,0.013266998341625206,0.0076481835564053535,0.05
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.975,0.007868383404864092,0.004050073637702504,0.1375
fbprophetGamma,gift_certificate,80,0,1,False,0.975,0.0840064620355412,0.04823747680890538,0.325
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.975,0.10132300742174895,0.05491430570129416,0.6541666666666667
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.975,0.007135212272565108,0.003672420124862284,0.125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.975,0.12200000000000001,0.06630434782608696,0.7625
fbprophetGamma,"('DME-ORY', 'seat')",80,0.833,1,False,0.975,0.015195791934541203,0.007779772591262717,0.325
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.975,0.010237659963436929,0.005273069679849341,0.175
fbprophetGamma,"('DME-ORY', 'seat')",80,0.66,1,False,0.975,0.011049723756906077,0.0056564453706460256,0.2375
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.975,0.015838732901367895,0.00815418828762046,0.275
fbprophetGamma,"('DME-ORY', 'seat')",80,0,1,False,0.975,0.01508558166521613,0.007722007722007722,0.325
fbprophetNB,seat,80,0,3,True,0.975,0.980891719745223,1.0,0.9625
fbprophetNB,total,80,0.66,1,False,0.975,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.66,1,False,0.975,0.007894736842105263,0.004411764705882353,0.0375
fbprophetNB,seat,80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophetNB,total,80,0,1,False,0.975,0.9473684210526316,1.0,0.9
fbprophetNB,total,80,0,3,True,0.975,0.985200845665962,1.0,0.9708333333333333
fbprophetNB,total,80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophetNB,gift_certificate,80,0,3,True,0.975,0.46998284734133794,0.39941690962099125,0.5708333333333333
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0.833,1,False,0.975,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.975,0.08622502628811776,0.057665260196905765,0.17083333333333334
fbprophetNB,seat,80,0.66,1,False,0.975,0.02469135802469136,1.0,0.0125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.975,0.02868318122555411,0.01601164483260553,0.1375
fbprophetNB,gift_certificate,80,0,1,False,0.975,0.20433436532507734,0.13580246913580246,0.4125
fbprophetNB,gift_certificate,80,0.66,1,False,0.975,0.033444816053511704,0.0228310502283105,0.0625
fbprophetNB,gift_certificate,80,0.833,1,False,0.975,0.02605863192182411,0.01762114537444934,0.05
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.833,1,False,0.975,0.017543859649122806,0.013513513513513514,0.025
fbprophetNB,seat,80,0,1,False,0.975,0.9542483660130718,1.0,0.9125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0.66,1,False,0.975,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,1,False,0.975,0.019417475728155338,0.015873015873015872,0.025
fbprophetNB,"('DME-ORY', 'seat')",80,0.833,1,False,0.975,0.012944983818770227,0.008733624454148471,0.025
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.975,0.06611570247933884,0.0975609756097561,0.05
fbprophetNB,"('DME-ORY', 'seat')",80,0,1,False,0.975,0.046822742474916385,0.0319634703196347,0.0875
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.975,0.07488986784140969,0.0794392523364486,0.07083333333333333
fbprophetNB,"('DME-ORY', 'seat')",80,0.66,1,False,0.975,0.013201320132013201,0.008968609865470852,0.025
fbprophet,seat,80,0,3,True,0.98,0.8664259927797834,0.7643312101910829,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,1,False,0.98,0.03125,0.041666666666666664,0.025
fbprophet,seat,80,0,1,False,0.98,0.43126684636118606,0.27491408934707906,1.0
