model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.635,0.04315659679408139,0.02205419029615627,1.0
fbprophet,seat,70,0,4,True,0.635,0.0951086956521739,0.04992867332382311,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.635,0.04028074458346049,0.0205799812909261,0.9428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.635,0.05259087393658159,0.02702702702702703,0.9714285714285714
fbprophetGamma,gift_certificate,70,0,4,True,0.635,0.068762278978389,0.03560528992878942,1.0
fbprophet,gift_certificate,70,0,4,True,0.635,0.0636074511585643,0.0328484279680901,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.635,0.0449438202247191,0.022988505747126436,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.635,0.035952747817154594,0.018305439330543932,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.635,0.057330057330057325,0.02951096121416526,1.0
fbprophetGamma,seat,70,0,5,True,0.635,0.16568047337278105,0.09032258064516129,1.0
fbprophet,total,70,0,5,True,0.635,0.13685239491691104,0.07345225603357818,1.0
fbprophetGamma,seat,70,0,4,True,0.635,0.11686143572621036,0.06205673758865248,1.0
fbprophetGamma,total,70,0,5,True,0.635,0.2646502835538752,0.15250544662309368,1.0
fbprophet,seat,70,0,5,True,0.635,0.10954616588419405,0.057947019867549666,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.635,0.04328732747804266,0.022129570237331624,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.635,0.044771346338343454,0.02289826627412496,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.635,0.07383966244725737,0.038335158817086525,1.0
fbprophetGamma,total,70,0,4,True,0.635,0.15891032917139616,0.08631319358816276,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.635,0.03468780971258672,0.017650025214321734,1.0
fbprophetNB,seat,70,0,5,True,0.635,0.5283018867924528,0.358974358974359,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.635,0.09957325746799431,0.05239520958083832,1.0
fbprophetNB,total,70,0,5,True,0.635,0.6666666666666666,0.5,1.0
fbprophetNB,seat,70,0,4,True,0.635,0.48951048951048953,0.32407407407407407,1.0
fbprophetNB,total,70,0,4,True,0.635,0.7526881720430108,0.603448275862069,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.635,0.11484823625922888,0.060922541340295906,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.635,0.052258305337812616,0.026830203142966653,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.635,0.05809128630705395,0.029914529914529916,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.635,0.04532211071544189,0.02318648559125538,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.635,0.05116959064327485,0.02625656414103526,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.635,0.05241482590789966,0.02691272587466359,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.635,0.0684596577017115,0.035443037974683546,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.64,0.044458558272467454,0.02273465410847678,1.0
fbprophet,total,70,0,5,True,0.64,0.13320647002854424,0.07135575942915393,1.0
fbprophet,seat,70,0,4,True,0.64,0.09728978457261987,0.05113221329437546,1.0
fbprophetGamma,total,70,0,4,True,0.64,0.1792573623559539,0.09845288326300984,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.64,0.04625041295011563,0.023672641190395673,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.64,0.04428978171464726,0.022646392753154318,1.0
fbprophet,gift_certificate,70,0,4,True,0.64,0.06499535747446612,0.03358925143953935,1.0
fbprophet,total,70,0,4,True,0.64,0.11182108626198083,0.05922165820642978,1.0
fbprophetGamma,seat,70,0,4,True,0.64,0.11894647408666101,0.06323396567299007,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.64,0.038745387453874534,0.019798868636077938,0.9
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.64,0.04079031230082855,0.020860495436766623,0.9142857142857143
fbprophet,gift_certificate,70,0,5,True,0.64,0.06968641114982578,0.036101083032490974,1.0
fbprophetGamma,seat,70,0,5,True,0.64,0.17220172201722017,0.09421265141318977,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.64,0.04390090937597993,0.02244309073420968,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.64,0.050334250884781745,0.02587949858471492,0.9142857142857143
fbprophet,seat,70,0,5,True,0.64,0.109375,0.05785123966942149,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.64,0.044226044226044224,0.022670025188916875,0.9
fbprophetGamma,gift_certificate,70,0,5,True,0.64,0.07543103448275862,0.03919372900335946,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.64,0.07231404958677687,0.03751339764201501,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.64,0.03491271820448878,0.017766497461928935,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.64,0.05241482590789966,0.02691272587466359,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.64,0.036410923276983094,0.018543046357615896,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.64,0.057003257328990226,0.02933780385582565,1.0
fbprophetGamma,total,70,0,5,True,0.64,0.3146067415730337,0.18666666666666668,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.64,0.11764705882352941,0.0625,1.0
fbprophetNB,total,70,0,4,True,0.64,0.7526881720430108,0.603448275862069,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.64,0.053887605850654344,0.027689873417721517,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.64,0.05909666525960321,0.030448020878642887,1.0
fbprophetNB,seat,70,0,5,True,0.64,0.5405405405405406,0.37037037037037035,1.0
fbprophetNB,total,70,0,5,True,0.64,0.6698564593301435,0.5035971223021583,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.64,0.10108303249097472,0.053231939163498096,1.0
fbprophetNB,seat,70,0,4,True,0.64,0.5147058823529412,0.3465346534653465,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.64,0.04588659455916092,0.023482053002348204,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.64,0.05305039787798409,0.027247956403269755,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.64,0.05092761004001455,0.026129152668906308,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.64,0.07161125319693094,0.03713527851458886,1.0
fbprophet,gift_certificate,70,0,4,True,0.645,0.06566604127579738,0.03394762366634336,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.645,0.03562340966921119,0.018134715025906734,1.0
fbprophet,total,70,0,5,True,0.645,0.14675052410901468,0.07918552036199095,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.645,0.07242628039317124,0.03757380568974772,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.645,0.04500160720025715,0.023018743834265044,1.0
fbprophetGamma,seat,70,0,4,True,0.645,0.12727272727272726,0.06796116504854369,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.645,0.0420914172969418,0.021541568495456076,0.9142857142857143
fbprophet,total,70,0,4,True,0.645,0.1217391304347826,0.06481481481481481,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.645,0.07559395248380131,0.03928170594837262,1.0
fbprophetGamma,total,70,0,4,True,0.645,0.1851851851851852,0.10204081632653061,1.0
fbprophet,seat,70,0,4,True,0.645,0.10196649672250546,0.05372217958557176,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.645,0.044771346338343454,0.02289826627412496,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.645,0.040238918579063185,0.020572163291546125,0.9142857142857143
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.645,0.036505867014341595,0.01859229747675963,1.0
fbprophet,seat,70,0,5,True,0.645,0.11986301369863016,0.06375227686703097,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.645,0.045790771398379705,0.023474178403755867,0.9285714285714286
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.645,0.045736687357072855,0.02340354396522902,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.645,0.05339435545385202,0.0274294670846395,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.645,0.05150905432595574,0.02650103519668737,0.9142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.645,0.05766062602965404,0.029686174724342665,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.645,0.046265697290152015,0.02368064952638701,1.0
fbprophetGamma,total,70,0,5,True,0.645,0.29045643153526973,0.16990291262135923,1.0
fbprophetGamma,seat,70,0,5,True,0.645,0.17326732673267328,0.0948509485094851,1.0
fbprophet,gift_certificate,70,0,5,True,0.645,0.07131940906775344,0.036978341257263604,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.645,0.11854360711261643,0.063006300630063,1.0
fbprophetNB,total,70,0,5,True,0.645,0.6666666666666666,0.5,1.0
fbprophetNB,seat,70,0,5,True,0.645,0.5533596837944664,0.3825136612021858,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.645,0.054730258014073496,0.028135048231511254,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.645,0.05899705014749263,0.030395136778115502,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.645,0.10101010101010102,0.05319148936170213,1.0
fbprophetNB,total,70,0,4,True,0.645,0.7253886010362695,0.5691056910569106,1.0
fbprophetNB,seat,70,0,4,True,0.645,0.5405405405405406,0.37037037037037035,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.645,0.04637297118251076,0.02373685995252628,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.645,0.05156537753222836,0.026465028355387523,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.645,0.07306889352818371,0.03791982665222102,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.645,0.05488043904351235,0.028214429665457477,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.65,0.04862799583188607,0.02491990032039872,1.0
fbprophet,seat,70,0,4,True,0.65,0.10211524434719182,0.053804765564950036,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.65,0.04681310767014764,0.024011821204285185,0.9285714285714286
fbprophet,gift_certificate,70,0,4,True,0.65,0.06789524733268672,0.035140562248995984,1.0
fbprophet,gift_certificate,70,0,5,True,0.65,0.07295466388744137,0.03785830178474851,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.65,0.03720435822482062,0.018954779312212292,1.0
fbprophetGamma,total,70,0,5,True,0.65,0.3181818181818182,0.1891891891891892,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.65,0.07427055702917773,0.03856749311294766,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.65,0.04510309278350516,0.023071852340145024,1.0
fbprophetGamma,seat,70,0,4,True,0.65,0.1289134438305709,0.0688976377952756,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.65,0.048159614723082216,0.024673951357067323,1.0
fbprophet,seat,70,0,5,True,0.65,0.11965811965811964,0.06363636363636363,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.65,0.045234248788368334,0.023140495867768594,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.65,0.042262678803641096,0.02162341982701264,0.9285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.65,0.0447561790247161,0.022913816689466484,0.9571428571428572
fbprophetGamma,seat,70,0,5,True,0.65,0.1907356948228883,0.10542168674698796,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.65,0.05777961205117623,0.029749256268593285,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.65,0.052674230145867106,0.027105921601334446,0.9285714285714286
fbprophet,total,70,0,5,True,0.65,0.1487778958554729,0.08036739380022963,1.0
fbprophet,total,70,0,4,True,0.65,0.12345679012345677,0.06578947368421052,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.65,0.054602184087363496,0.028067361668003207,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.65,0.07688083470620537,0.03997715591090805,1.0
fbprophetGamma,total,70,0,4,True,0.65,0.19337016574585633,0.10703363914373089,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.65,0.035833120040952134,0.018243419338024498,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.65,0.11844331641285955,0.06294964028776978,1.0
fbprophetNB,seat,70,0,5,True,0.65,0.5907172995780591,0.41916167664670656,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.65,0.10424422933730454,0.05498821681068342,1.0
fbprophetNB,total,70,0,4,True,0.65,0.7777777777777778,0.6363636363636364,1.0
fbprophetNB,total,70,0,5,True,0.65,0.6511627906976745,0.4827586206896552,1.0
fbprophetNB,seat,70,0,4,True,0.65,0.5204460966542751,0.35175879396984927,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.65,0.05551149881046788,0.028548123980424143,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.65,0.059777967549103334,0.030809859154929578,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.65,0.04693261816962789,0.024030209406110538,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.65,0.05235602094240838,0.026881720430107527,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.65,0.056933712891419276,0.029300962745918795,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.65,0.07612833061446439,0.0395703787450537,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.655,0.04597701149425288,0.023529411764705882,1.0
fbprophetGamma,seat,70,0,4,True,0.655,0.13084112149532712,0.07,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.655,0.043521266073194856,0.022274721565980427,0.9428571428571428
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.655,0.05882352941176471,0.030303030303030304,1.0
fbprophet,seat,70,0,4,True,0.655,0.10502625656414105,0.055423594615993665,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.655,0.044585987261146494,0.02280130293159609,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.655,0.04971590909090909,0.025491624180626365,1.0
fbprophetGamma,seat,70,0,5,True,0.655,0.1705237515225335,0.09320905459387484,1.0
fbprophet,seat,70,0,5,True,0.655,0.1271571298819255,0.06789524733268672,1.0
fbprophet,gift_certificate,70,0,4,True,0.655,0.06927263730826323,0.03587903639159405,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.655,0.0368809272918862,0.01878690284487386,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.655,0.052719665271966525,0.027155172413793102,0.9
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.655,0.046511627906976744,0.023862788963460103,0.9142857142857143
fbprophetGamma,gift_certificate,70,0,5,True,0.655,0.0791407574901074,0.04120070629782225,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.655,0.04459691252144083,0.022847100175746926,0.9285714285714286
fbprophet,gift_certificate,70,0,5,True,0.655,0.07291666666666667,0.03783783783783784,1.0
fbprophetGamma,total,70,0,4,True,0.655,0.20086083213773312,0.11164274322169059,1.0
fbprophet,total,70,0,4,True,0.655,0.12544802867383512,0.06692160611854685,1.0
fbprophet,total,70,0,5,True,0.655,0.15521064301552107,0.08413461538461539,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.655,0.07705008255365987,0.04006868918145392,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.655,0.05046863734679164,0.025887573964497042,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.655,0.055183287347260544,0.02837454398054317,1.0
fbprophetGamma,total,70,0,5,True,0.655,0.32710280373831774,0.19553072625698323,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.655,0.035961983046493715,0.01831022756997123,1.0
fbprophetNB,total,70,0,4,True,0.655,0.7777777777777778,0.6363636363636364,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.655,0.05656565656565656,0.029106029106029108,1.0
fbprophetNB,total,70,0,5,True,0.655,0.660377358490566,0.49295774647887325,1.0
fbprophetNB,seat,70,0,4,True,0.655,0.5691056910569106,0.3977272727272727,1.0
fbprophetNB,seat,70,0,5,True,0.655,0.5907172995780591,0.41916167664670656,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.655,0.1053423626787058,0.05559968228752978,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.655,0.12110726643598617,0.06445672191528545,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.655,0.0608695652173913,0.03139013452914798,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.655,0.04728132387706856,0.024213075060532687,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.655,0.05221932114882506,0.02680965147453083,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.655,0.05763688760806917,0.02967359050445104,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.655,0.07923033389926429,0.04124926340601061,1.0
fbprophetGamma,total,70,0,4,True,0.66,0.20989505247376314,0.11725293132328309,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.66,0.04673590504451039,0.02399086062452399,0.9
fbprophet,gift_certificate,70,0,5,True,0.66,0.07555315704263356,0.03925967470555244,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.66,0.04514672686230249,0.023094688221709007,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.66,0.05223880597014925,0.02681992337164751,1.0
fbprophet,total,70,0,5,True,0.66,0.15053763440860218,0.08139534883720931,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.66,0.05214465937762826,0.026863084922010397,0.8857142857142857
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.66,0.05642885933091495,0.02903359601824969,1.0
fbprophet,seat,70,0,4,True,0.66,0.10760953112990007,0.05686433793663688,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.66,0.07891770011273957,0.04107981220657277,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.66,0.07658643326039387,0.03981797497155859,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.66,0.04252446844414445,0.021776702385067404,0.9
fbprophetGamma,seat,70,0,4,True,0.66,0.14256619144602853,0.07675438596491228,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.66,0.059880239520958084,0.030864197530864196,1.0
fbprophet,gift_certificate,70,0,4,True,0.66,0.07146503318019397,0.037056643726839596,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.66,0.04485852311939269,0.022984441301272984,0.9285714285714286
fbprophet,seat,70,0,5,True,0.66,0.1278538812785388,0.06829268292682927,1.0
fbprophet,total,70,0,4,True,0.66,0.13011152416356875,0.06958250497017893,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.66,0.037154989384288746,0.018929150892374257,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.66,0.05223880597014925,0.02681992337164751,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.66,0.04679144385026738,0.023956194387405885,1.0
fbprophetGamma,total,70,0,5,True,0.66,0.33333333333333337,0.2,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.66,0.03811598148652328,0.019428254232583958,1.0
fbprophetGamma,seat,70,0,5,True,0.66,0.18741633199464527,0.103397341211226,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.66,0.06052745352356247,0.03120820329915292,1.0
fbprophetNB,seat,70,0,5,True,0.66,0.6194690265486726,0.44871794871794873,1.0
fbprophetNB,seat,70,0,4,True,0.66,0.564516129032258,0.39325842696629215,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.66,0.125,0.06666666666666667,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.66,0.1081081081081081,0.05714285714285714,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.66,0.05730659025787966,0.029498525073746312,1.0
fbprophetNB,total,70,0,5,True,0.66,0.6796116504854368,0.5147058823529411,1.0
fbprophetNB,total,70,0,4,True,0.66,0.7368421052631579,0.5833333333333334,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.66,0.04766768811712632,0.024415765608650157,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.66,0.05884825556956704,0.030316154179298397,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.66,0.052810260279139945,0.027121270825261525,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.66,0.08284023668639053,0.043209876543209874,1.0
fbprophet,total,70,0,4,True,0.665,0.13565891472868216,0.07276507276507277,1.0
fbprophet,seat,70,0,4,True,0.665,0.10785824345146379,0.057003257328990226,1.0
fbprophet,seat,70,0,5,True,0.665,0.13448607108549473,0.07209062821833162,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.665,0.06050129645635263,0.031194295900178252,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.665,0.05347593582887701,0.027472527472527472,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.665,0.045307443365695796,0.023178807947019868,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.665,0.05407689057879172,0.027862429255550717,0.9142857142857143
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.665,0.04659248956884562,0.023877405559515324,0.9571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.665,0.04800564772326156,0.024610930148389432,0.9714285714285714
fbprophet,gift_certificate,70,0,4,True,0.665,0.07427055702917773,0.03856749311294766,1.0
fbprophet,gift_certificate,70,0,5,True,0.665,0.07575757575757576,0.03937007874015748,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.665,0.0484171322160149,0.0248565965583174,0.9285714285714286
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.665,0.05686433793663689,0.029264214046822744,1.0
