model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,total,70,0,3,True,0.815,0.3674540682414698,0.22508038585209003,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.815,0.012589928057553957,0.0067178502879078695,0.1
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.815,0.10256410256410259,0.05466540999057493,0.8285714285714286
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.815,0.12641083521444696,0.06862745098039216,0.8
fbprophetGamma,gift_certificate,70,0,3,True,0.815,0.21799307958477507,0.12401574803149606,0.9
fbprophetGamma,gift_certificate,70,0,1,False,0.815,0.036297640653357534,0.02079002079002079,0.14285714285714285
fbprophetNB,gift_certificate,70,0,3,True,0.815,0.14242115971515767,0.07667031763417305,1.0
fbprophetNB,seat,70,0,3,True,0.815,0.9395973154362416,0.8860759493670886,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.815,0.02277227722772277,0.011794871794871795,0.32857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.815,0.020011771630370805,0.010435850214855739,0.24285714285714285
fbprophetNB,total,70,0,1,False,0.815,0.5691056910569106,0.660377358490566,0.5
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.815,0.06839622641509435,0.03567035670356704,0.8285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.815,0.07665094339622641,0.03997539975399754,0.9285714285714286
fbprophetNB,gift_certificate,70,0,1,False,0.815,0.024870466321243526,0.013407821229050279,0.17142857142857143
fbprophetNB,total,70,0,3,True,0.815,0.9655172413793104,0.9333333333333333,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.815,0.06552567237163814,0.033924050632911394,0.9571428571428572
fbprophetNB,seat,70,0,1,False,0.815,0.5045045045045045,0.6829268292682927,0.4
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.815,0.017740981667652277,0.009253547193090685,0.21428571428571427
fbprophet,total,70,0,3,True,0.82,0.26615969581749055,0.15350877192982457,1.0
fbprophetGamma,seat,70,0,3,True,0.82,0.24647887323943662,0.14056224899598393,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.07522697795071337,0.03940217391304348,0.8285714285714286
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.82,0.0,0.0,0.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.82,0.030660377358490563,0.016709511568123392,0.18571428571428572
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.82,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,1,False,0.82,0.05517241379310345,0.05333333333333334,0.05714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.10204081632653061,0.17857142857142858,0.07142857142857142
fbprophet,total,70,0,1,False,0.82,0.171990171990172,0.09408602150537634,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.17948717948717952,0.875,0.1
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.82,0.05555555555555556,1.0,0.02857142857142857
fbprophet,seat,70,0,3,True,0.82,0.263653483992467,0.15184381778741865,1.0
fbprophet,seat,70,0,1,False,0.82,0.1238938053097345,0.0660377358490566,1.0
fbprophet,gift_certificate,70,0,3,True,0.82,0.4418604651162791,0.37254901960784315,0.5428571428571428
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.0,0.0,0.0
fbprophetGamma,total,70,0,1,False,0.82,0.35135135135135137,0.23008849557522124,0.7428571428571429
fbprophetGamma,total,70,0,3,True,0.82,0.3465346534653465,0.20958083832335328,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.82,0.02595797280593325,0.013565891472868217,0.3
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.11228070175438597,0.061146496815286625,0.6857142857142857
fbprophetGamma,gift_certificate,70,0,3,True,0.82,0.21160409556313994,0.12015503875968993,0.8857142857142857
fbprophetGamma,gift_certificate,70,0,1,False,0.82,0.03339517625231911,0.019189765458422176,0.12857142857142856
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.82,0.02683363148479427,0.01431297709923664,0.21428571428571427
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.10723860589812331,0.057197330791229746,0.8571428571428571
fbprophetGamma,seat,70,0,1,False,0.82,0.18480492813141686,0.1079136690647482,0.6428571428571429
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.07098381070983811,0.037109375,0.8142857142857143
fbprophetNB,seat,70,0,1,False,0.82,0.5043478260869566,0.6444444444444445,0.4142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.06619859578736209,0.034303534303534305,0.9428571428571428
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.82,0.012062726176115802,0.006297229219143577,0.14285714285714285
fbprophetNB,total,70,0,1,False,0.82,0.5178571428571428,0.6904761904761905,0.4142857142857143
fbprophetNB,seat,70,0,3,True,0.82,0.9395973154362416,0.8860759493670886,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.82,0.0362087326943557,0.019562715765247412,0.24285714285714285
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.07434491163924437,0.03882877148313176,0.8714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.82,0.02415702063412179,0.012519561815336464,0.34285714285714286
fbprophetNB,total,70,0,3,True,0.82,0.9395973154362416,0.8860759493670886,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.82,0.029357798165137616,0.015335463258785943,0.34285714285714286
fbprophetNB,gift_certificate,70,0,3,True,0.82,0.14583333333333334,0.07865168539325842,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.825,0.05128205128205128,0.25,0.02857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.271604938271605,1.0,0.15714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.825,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.14457831325301204,0.46153846153846156,0.08571428571428572
fbprophet,total,70,0,1,False,0.825,0.18351063829787234,0.10117302052785923,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.825,0.27613412228796846,0.16018306636155608,1.0
fbprophet,seat,70,0,1,False,0.825,0.12897196261682245,0.069,0.9857142857142858
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.825,0.028169014084507043,1.0,0.014285714285714285
fbprophet,gift_certificate,70,0,3,True,0.825,0.41916167664670656,0.36082474226804123,0.5
fbprophet,total,70,0,3,True,0.825,0.27504911591355596,0.15945330296127563,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.11940298507462686,0.06491885143570537,0.7428571428571429
fbprophetGamma,total,70,0,1,False,0.825,0.34146341463414637,0.23863636363636365,0.6
fbprophetGamma,seat,70,0,1,False,0.825,0.17999999999999997,0.10909090909090909,0.5142857142857142
fbprophetGamma,total,70,0,3,True,0.825,0.3943661971830986,0.24561403508771928,1.0
fbprophetGamma,seat,70,0,3,True,0.825,0.24221453287197234,0.1377952755905512,1.0
fbprophet,gift_certificate,70,0,1,False,0.825,0.02777777777777778,0.02702702702702703,0.02857142857142857
fbprophetGamma,gift_certificate,70,0,3,True,0.825,0.22857142857142856,0.1306122448979592,0.9142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.825,0.025220680958385876,0.013192612137203167,0.2857142857142857
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.825,0.025362318840579712,0.013539651837524178,0.2
fbprophetGamma,gift_certificate,70,0,1,False,0.825,0.02626641651031895,0.01511879049676026,0.1
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.09703504043126683,0.05177372962607862,0.7714285714285715
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.825,0.02874251497005988,0.01568627450980392,0.17142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.07588424437299034,0.03973063973063973,0.8428571428571429
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.825,0.018301982714794104,0.009488666315234581,0.2571428571428571
fbprophetNB,gift_certificate,70,0,3,True,0.825,0.14690451206715635,0.07927519818799547,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.825,0.03253796095444685,0.017605633802816902,0.21428571428571427
fbprophetNB,total,70,0,3,True,0.825,0.9722222222222222,0.9459459459459459,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.08690012970168613,0.04551630434782609,0.9571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.0693815987933635,0.03595622720166754,0.9857142857142858
fbprophetNB,total,70,0,1,False,0.825,0.5185185185185185,0.7368421052631579,0.4
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.825,0.02079272254710851,0.010891763104152484,0.22857142857142856
fbprophetNB,seat,70,0,3,True,0.825,0.9395973154362416,0.8860759493670886,1.0
fbprophetNB,seat,70,0,1,False,0.825,0.4285714285714285,0.75,0.3
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.07218419415059116,0.03773584905660377,0.8285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.825,0.022360248447204967,0.011688311688311689,0.2571428571428571
fbprophet,total,70,0,1,False,0.83,0.1842105263157895,0.10144927536231885,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.025454545454545452,0.013592233009708738,0.2
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,1,False,0.83,0.014285714285714285,0.014285714285714285,0.014285714285714285
fbprophet,total,70,0,3,True,0.83,0.28,0.16279069767441862,1.0
fbprophet,seat,70,0,1,False,0.83,0.13133208255159476,0.07028112449799197,1.0
fbprophet,gift_certificate,70,0,3,True,0.83,0.40259740259740256,0.36904761904761907,0.44285714285714284
fbprophetGamma,seat,70,0,3,True,0.83,0.27613412228796846,0.16018306636155608,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.026666666666666665,0.2,0.014285714285714285
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.83,0.27777777777777773,0.16129032258064516,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.0,0.0,0.0
fbprophetGamma,total,70,0,1,False,0.83,0.31223628691983124,0.2215568862275449,0.5285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.13333333333333333,1.0,0.07142857142857142
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.0,0.0,0.0
fbprophetGamma,gift_certificate,70,0,1,False,0.83,0.0501930501930502,0.029017857142857144,0.18571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.0665362035225049,0.034859876965140126,0.7285714285714285
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.10196779964221825,0.05438931297709924,0.8142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.83,0.22687609075043633,0.12922465208747516,0.9285714285714286
fbprophetGamma,seat,70,0,1,False,0.83,0.16020671834625322,0.09779179810725552,0.44285714285714284
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.11368909512761022,0.06186868686868687,0.7
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.02011313639220616,0.01051939513477975,0.22857142857142856
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.03832335329341317,0.02091503267973856,0.22857142857142856
fbprophetGamma,total,70,0,3,True,0.83,0.40114613180515757,0.25089605734767023,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.83,0.1515151515151515,0.08196721311475409,1.0
fbprophetNB,total,70,0,1,False,0.83,0.5614035087719298,0.7272727272727273,0.45714285714285713
fbprophetNB,seat,70,0,3,True,0.83,0.9150326797385622,0.8433734939759037,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.08060109289617487,0.04232424677187949,0.8428571428571429
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.0790960451977401,0.04136572554169402,0.9
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.06741573033707865,0.034957627118644065,0.9428571428571428
fbprophetNB,gift_certificate,70,0,1,False,0.83,0.045951859956236324,0.024881516587677725,0.3
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.83,0.03068712474983322,0.01609517144856543,0.32857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.83,0.023779724655819772,0.012434554973821989,0.2714285714285714
fbprophetNB,seat,70,0,1,False,0.83,0.5142857142857142,0.7714285714285715,0.38571428571428573
fbprophetNB,total,70,0,3,True,0.83,0.958904109589041,0.9210526315789473,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.83,0.01867219917012448,0.00968783638320775,0.2571428571428571
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.0,0.0,0.0
fbprophet,total,70,0,1,False,0.835,0.19115549215406563,0.10618066561014262,0.9571428571428572
fbprophet,seat,70,0,3,True,0.835,0.2845528455284553,0.16587677725118483,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.13333333333333333,1.0,0.07142857142857142
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.028169014084507043,1.0,0.014285714285714285
fbprophet,seat,70,0,1,False,0.835,0.13751263902932256,0.07399347116430903,0.9714285714285714
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.0,0.0,0.0
fbprophet,gift_certificate,70,0,3,True,0.835,0.45714285714285713,0.45714285714285713,0.45714285714285713
fbprophet,total,70,0,3,True,0.835,0.29598308668076106,0.17369727047146402,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.20512820512820512,1.0,0.11428571428571428
fbprophet,gift_certificate,70,0,1,False,0.835,0.014388489208633094,0.014492753623188406,0.014285714285714285
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.10073260073260072,0.053816046966731895,0.7857142857142857
fbprophetGamma,seat,70,0,3,True,0.835,0.27504911591355596,0.15945330296127563,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.018604651162790697,0.009950248756218905,0.14285714285714285
fbprophetGamma,seat,70,0,1,False,0.835,0.20189274447949526,0.12955465587044535,0.45714285714285713
fbprophetGamma,gift_certificate,70,0,1,False,0.835,0.02380952380952381,0.013824884792626729,0.08571428571428572
fbprophetGamma,gift_certificate,70,0,3,True,0.835,0.2402957486136784,0.13800424628450106,0.9285714285714286
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.06349206349206349,0.033287101248266296,0.6857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.04121212121212121,0.022516556291390728,0.24285714285714285
fbprophetGamma,total,70,0,1,False,0.835,0.3725490196078431,0.2835820895522388,0.5428571428571428
fbprophetGamma,total,70,0,3,True,0.835,0.48442906574394456,0.319634703196347,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.01643489254108723,0.008597883597883597,0.18571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.12077294685990338,0.06596306068601583,0.7142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.07154129405576011,0.03713817586018569,0.9714285714285714
fbprophetNB,total,70,0,1,False,0.835,0.5321100917431193,0.7435897435897436,0.4142857142857143
fbprophetNB,total,70,0,3,True,0.835,0.9523809523809523,0.9090909090909091,1.0
fbprophetNB,seat,70,0,1,False,0.835,0.6055045871559632,0.8461538461538461,0.4714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.08327452364149611,0.04380103934669636,0.8428571428571429
fbprophetNB,gift_certificate,70,0,3,True,0.835,0.1550387596899225,0.08403361344537816,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.07412309728656519,0.0388619014573213,0.8
fbprophetNB,gift_certificate,70,0,1,False,0.835,0.029714285714285714,0.016149068322981366,0.18571428571428572
fbprophetNB,seat,70,0,3,True,0.835,0.945945945945946,0.8974358974358975,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.835,0.023376623376623374,0.012244897959183673,0.2571428571428571
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.835,0.022222222222222223,0.011538461538461539,0.3
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.835,0.021352313167259787,0.011235955056179775,0.21428571428571427
fbprophet,gift_certificate,70,0,3,True,0.84,0.47933884297520657,0.5686274509803921,0.4142857142857143
fbprophet,seat,70,0,1,False,0.84,0.14568158168574402,0.07856341189674523,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.05555555555555556,1.0,0.02857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.15789473684210528,1.0,0.08571428571428572
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.028169014084507043,1.0,0.014285714285714285
fbprophet,total,70,0,3,True,0.84,0.3017241379310345,0.17766497461928935,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.0,0.0,0.0
fbprophet,seat,70,0,3,True,0.84,0.3036876355748373,0.17902813299232737,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.0,0.0,0.0
fbprophet,total,70,0,1,False,0.84,0.20260492040520983,0.11272141706924316,1.0
fbprophet,gift_certificate,70,0,1,False,0.84,0.0,0.0,0.0
fbprophetGamma,total,70,0,1,False,0.84,0.38341968911917096,0.3008130081300813,0.5285714285714286
fbprophetGamma,total,70,0,3,True,0.84,0.4402515723270441,0.28225806451612906,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.014883720930232559,0.007960199004975124,0.11428571428571428
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.1353919239904988,0.07383419689119171,0.8142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.84,0.24719101123595508,0.14224137931034483,0.9428571428571428
fbprophetGamma,seat,70,0,3,True,0.84,0.2874743326488706,0.16786570743405277,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.09445958219800182,0.0504364694471387,0.7428571428571429
fbprophetGamma,seat,70,0,1,False,0.84,0.19375,0.124,0.44285714285714284
fbprophetGamma,gift_certificate,70,0,1,False,0.84,0.0482897384305835,0.02810304449648712,0.17142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.01798330122029544,0.00941492938802959,0.2
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.07894736842105263,0.041379310344827586,0.8571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.0475,0.026027397260273973,0.2714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.84,0.016238159675236806,0.008522727272727272,0.17142857142857143
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.84,0.01620745542949757,0.008422234699606962,0.21428571428571427
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.07498660953401179,0.038953811908736785,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.08166409861325115,0.04315960912052117,0.7571428571428571
fbprophetNB,total,70,0,3,True,0.84,0.9150326797385622,0.8433734939759037,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.84,0.02522255192878338,0.013302034428794992,0.24285714285714285
fbprophetNB,seat,70,0,1,False,0.84,0.5098039215686275,0.8125,0.37142857142857144
fbprophetNB,gift_certificate,70,0,1,False,0.84,0.028004667444574097,0.015247776365946633,0.17142857142857143
fbprophetNB,total,70,0,1,False,0.84,0.6495726495726495,0.8085106382978723,0.5428571428571428
fbprophetNB,gift_certificate,70,0,3,True,0.84,0.15963511972633979,0.08674101610904585,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.07491638795986623,0.03929824561403509,0.8
fbprophetNB,seat,70,0,3,True,0.84,0.9523809523809523,0.9090909090909091,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.845,0.028169014084507043,1.0,0.014285714285714285
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.845,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.845,0.02777777777777778,0.5,0.014285714285714285
fbprophet,seat,70,0,3,True,0.845,0.3125,0.18518518518518517,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.845,0.0,0.0,0.0
