model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.965,0.28735632183908044,0.26595744680851063,0.3125
fbprophet,total,80,0,3,True,0.965,0.5298013245033113,0.36036036036036034,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.965,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.965,0.6015037593984962,0.43010752688172044,1.0
fbprophet,gift_certificate,80,0,3,True,0.965,0.46927374301675984,0.42424242424242425,0.525
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.965,0.07060185185185185,0.037014563106796114,0.7625
fbprophetGamma,total,80,0,3,True,0.965,0.9815950920245399,0.963855421686747,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.965,0.18005540166204986,0.10124610591900311,0.8125
fbprophetGamma,gift_certificate,80,0,3,True,0.965,0.3431372549019608,0.21341463414634146,0.875
fbprophetGamma,seat,80,0,3,True,0.965,0.9693251533742331,0.9518072289156626,0.9875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.965,0.11328125,0.0614406779661017,0.725
fbprophetNB,total,80,0,3,True,0.965,0.9937888198757764,0.9876543209876543,1.0
fbprophetNB,seat,80,0,3,True,0.965,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.965,0.6009389671361502,0.48120300751879697,0.8
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.965,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.965,0.0655737704918033,0.09523809523809523,0.05
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.965,0.10218978102189781,0.07216494845360824,0.175
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.97,0.2702702702702703,0.4838709677419355,0.1875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.97,0.13590263691683568,0.0739514348785872,0.8375
fbprophet,gift_certificate,80,0,3,True,0.97,0.3243243243243243,0.35294117647058826,0.3
fbprophet,total,80,0,3,True,0.97,0.5594405594405594,0.3883495145631068,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.97,0.38726790450928383,0.24579124579124578,0.9125
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.97,0.35460992907801425,0.4098360655737705,0.3125
fbprophetGamma,total,80,0,3,True,0.97,0.935672514619883,0.8791208791208791,1.0
fbprophet,seat,80,0,3,True,0.97,0.6751054852320676,0.5095541401273885,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.97,0.0,0.0,0.0
fbprophetGamma,seat,80,0,3,True,0.97,0.9411764705882353,0.8888888888888888,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.97,0.08199871877001923,0.04321404456448346,0.8
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.97,0.20543806646525678,0.11683848797250859,0.85
fbprophetNB,total,80,0,3,True,0.97,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.97,0.11965811965811966,0.09090909090909091,0.175
fbprophetNB,seat,80,0,3,True,0.97,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.97,0.04000000000000001,0.1,0.025
fbprophetNB,gift_certificate,80,0,3,True,0.97,0.7244897959183674,0.6120689655172413,0.8875
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.97,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.975,0.7207207207207207,0.5633802816901409,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.975,0.08602150537634409,0.3076923076923077,0.05
fbprophet,total,80,0,3,True,0.975,0.5904059040590406,0.418848167539267,1.0
fbprophet,gift_certificate,80,0,3,True,0.975,0.41600000000000004,0.5777777777777777,0.325
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.975,0.22553897180762852,0.13001912045889102,0.85
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.975,0.30088495575221236,0.5151515151515151,0.2125
fbprophetGamma,gift_certificate,80,0,3,True,0.975,0.4108761329305136,0.27091633466135456,0.85
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.975,0.0,0.0,0.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.975,0.0861244019138756,0.0455531453362256,0.7875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.975,0.10912906610703042,0.05956471935853379,0.65
fbprophetGamma,total,80,0,3,True,0.975,0.9876543209876543,0.975609756097561,1.0
fbprophetGamma,seat,80,0,3,True,0.975,0.9815950920245399,0.963855421686747,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.975,0.024096385542168676,0.3333333333333333,0.0125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.975,0.10526315789473685,0.0989010989010989,0.1125
fbprophetNB,gift_certificate,80,0,3,True,0.975,0.6193548387096774,0.64,0.6
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.975,0.0,0.0,0.0
fbprophetNB,total,80,0,3,True,0.975,1.0,1.0,1.0
fbprophetNB,seat,80,0,3,True,0.975,1.0,1.0,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.98,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.98,0.11494252873563218,0.7142857142857143,0.0625
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.98,0.2718446601941747,0.6086956521739131,0.175
fbprophet,gift_certificate,80,0,3,True,0.98,0.38888888888888895,0.75,0.2625
fbprophet,total,80,0,3,True,0.98,0.642570281124498,0.47337278106508873,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.98,0.4280936454849498,0.2922374429223744,0.8
fbprophet,seat,80,0,3,True,0.98,0.8,0.6666666666666666,1.0
fbprophetGamma,seat,80,0,3,True,0.98,0.975609756097561,0.9523809523809523,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.98,0.23166023166023164,0.136986301369863,0.75
fbprophetGamma,total,80,0,3,True,0.98,0.975609756097561,0.9523809523809523,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.98,0.09415584415584416,0.050347222222222224,0.725
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.98,0.11376564277588168,0.0625782227784731,0.625
fbprophetNB,total,80,0,3,True,0.98,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,3,True,0.98,0.7794117647058824,0.9464285714285714,0.6625
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.98,0.03448275862068966,0.05555555555555555,0.025
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.98,0.0,0.0,0.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.98,0.0,0.0,0.0
fbprophetNB,seat,80,0,3,True,0.98,1.0,1.0,1.0
fbprophet,total,80,0,3,True,0.985,0.6866952789699572,0.5228758169934641,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.985,0.10261026102610261,0.055286129970902036,0.7125
fbprophetGamma,seat,80,0,3,True,0.985,0.9696969696969697,0.9411764705882353,1.0
fbprophet,gift_certificate,80,0,3,True,0.985,0.45714285714285713,0.96,0.3
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.985,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.985,0.8556149732620321,0.7476635514018691,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.985,0.17977528089887643,0.8888888888888888,0.1
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.985,0.0,0.0,0.0
fbprophetGamma,total,80,0,3,True,0.985,0.975609756097561,0.9523809523809523,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.985,0.5371900826446281,0.4012345679012346,0.8125
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.985,0.13775510204081634,0.07670454545454546,0.675
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.985,0.3018867924528302,0.18604651162790697,0.8
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.985,0.02105263157894737,0.06666666666666667,0.0125
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.985,0.0,0.0,0.0
fbprophetNB,gift_certificate,80,0,3,True,0.985,0.7244094488188976,0.9787234042553191,0.575
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.985,0.0,0.0,0.0
fbprophetNB,total,80,0,3,True,0.985,1.0,1.0,1.0
fbprophetNB,seat,80,0,3,True,0.985,1.0,1.0,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.99,0.0,0.0,0.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.99,0.04878048780487806,1.0,0.025
fbprophet,total,80,0,3,True,0.99,0.7881773399014779,0.6504065040650406,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.99,0.0,0.0,0.0
fbprophetGamma,seat,80,0,3,True,0.99,0.9937888198757764,0.9876543209876543,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.99,0.3829787234042553,0.25301204819277107,0.7875
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.99,0.1620745542949757,0.0931098696461825,0.625
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.99,0.116254036598493,0.0636042402826855,0.675
fbprophetGamma,total,80,0,3,True,0.99,0.9937888198757764,0.9876543209876543,1.0
fbprophet,gift_certificate,80,0,3,True,0.99,0.2,0.9,0.1125
fbprophet,seat,80,0,3,True,0.99,0.888888888888889,0.8,1.0
fbprophetGamma,gift_certificate,80,0,3,True,0.99,0.6363636363636364,0.5,0.875
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.99,0.0,0.0,0.0
fbprophetNB,total,80,0,3,True,0.99,1.0,1.0,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.99,0.023809523809523808,0.25,0.0125
fbprophetNB,gift_certificate,80,0,3,True,0.99,0.5454545454545454,1.0,0.375
fbprophetNB,seat,80,0,3,True,0.99,1.0,1.0,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.99,0.0,0.0,0.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,0.995,0.0,0.0,0.0
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.995,0.0,0.0,0.0
fbprophet,seat,80,0,3,True,0.995,0.9411764705882353,0.8888888888888888,1.0
fbprophet,total,80,0,3,True,0.995,0.8465608465608466,0.7339449541284404,1.0
fbprophet,gift_certificate,80,0,3,True,0.995,0.11764705882352941,1.0,0.0625
fbprophetGamma,seat,80,0,3,True,0.995,0.9937888198757764,0.9876543209876543,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.995,0.07228915662650602,1.0,0.0375
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,0.995,0.44343891402714936,0.3475177304964539,0.6125
fbprophetGamma,gift_certificate,80,0,3,True,0.995,0.5575757575757575,0.5411764705882353,0.575
fbprophetGamma,total,80,0,3,True,0.995,1.0,1.0,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.995,0.10540915395284327,0.059282371294851796,0.475
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.995,0.21957040572792363,0.13569321533923304,0.575
fbprophetNB,total,80,0,3,True,0.995,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,0.995,0.0,0.0,0.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,0.995,0.0,0.0,0.0
fbprophetNB,seat,80,0,3,True,0.995,1.0,1.0,1.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,0.995,0.0,0.0,0.0
fbprophetNB,gift_certificate,80,0,3,True,0.995,0.36734693877551017,1.0,0.225
fbprophet,"('DME-GDZ', 'auto_checkin')",80,0,3,True,1.0,0.0,0.0,0.0
fbprophet,total,80,0,3,True,1.0,0.9937888198757764,0.9876543209876543,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",80,0,3,True,1.0,0.0,0.0,0.0
fbprophetGamma,gift_certificate,80,0,3,True,1.0,0.7368421052631579,0.9245283018867925,0.6125
fbprophetGamma,total,80,0,3,True,1.0,1.0,1.0,1.0
fbprophet,"('DME-ORY', 'seat')",80,0,3,True,1.0,0.0,0.0,0.0
fbprophet,gift_certificate,80,0,3,True,1.0,0.04878048780487806,1.0,0.025
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",80,0,3,True,1.0,0.25316455696202533,0.1694915254237288,0.5
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",80,0,3,True,1.0,0.35151515151515156,0.3411764705882353,0.3625
fbprophet,seat,80,0,3,True,1.0,0.9937888198757764,0.9876543209876543,1.0
fbprophetGamma,"('DME-ORY', 'seat')",80,0,3,True,1.0,0.6615384615384615,0.86,0.5375
fbprophetGamma,seat,80,0,3,True,1.0,1.0,1.0,1.0
fbprophetNB,gift_certificate,80,0,3,True,1.0,0.02469135802469136,1.0,0.0125
fbprophetNB,"('AAQ-DME', 'auto_checkin')",80,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,seat,80,0,3,True,1.0,1.0,1.0,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",80,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,"('DME-ORY', 'seat')",80,0,3,True,1.0,0.0,0.0,0.0
fbprophetNB,total,80,0,3,True,1.0,1.0,1.0,1.0
