model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophet,total,70,0,4,True,0.735,0.16587677725118483,0.09043927648578812,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.735,0.05154639175257732,0.026455026455026454,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.735,0.12100259291270528,0.06439742410303588,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.735,0.04726536124240378,0.024204702627939143,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.735,0.0909690177982861,0.04768486523842433,0.9857142857142858
fbprophetGamma,total,70,0,5,True,0.735,0.4778156996587031,0.31390134529147984,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.735,0.05834528933524629,0.030183077684314694,0.8714285714285714
fbprophetGamma,total,70,0,4,True,0.735,0.5166051660516605,0.3482587064676617,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.735,0.05550416281221091,0.028680688336520075,0.8571428571428571
fbprophet,seat,70,0,4,True,0.735,0.14056224899598396,0.0755939524838013,1.0
fbprophetGamma,seat,70,0,5,True,0.735,0.3743315508021391,0.23026315789473684,1.0
fbprophet,gift_certificate,70,0,4,True,0.735,0.09756097560975609,0.05128205128205128,1.0
fbprophetGamma,seat,70,0,4,True,0.735,0.3349282296650718,0.20114942528735633,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.735,0.06647673314339982,0.0343811394891945,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.735,0.05670311867152693,0.02917882451021259,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.735,0.07261410788381743,0.03767491926803014,1.0
fbprophetNB,total,70,0,4,True,0.735,0.7106598984771574,0.5511811023622047,1.0
fbprophetNB,seat,70,0,5,True,0.735,0.7216494845360826,0.5645161290322581,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.735,0.15659955257270694,0.08495145631067962,1.0
fbprophetNB,seat,70,0,4,True,0.735,0.6730769230769231,0.5072463768115942,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.735,0.07368421052631578,0.03825136612021858,1.0
fbprophetNB,total,70,0,5,True,0.735,0.7000000000000001,0.5384615384615384,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.735,0.16129032258064516,0.08771929824561403,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.735,0.06849315068493152,0.03546099290780142,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.735,0.07723342939481269,0.04024024024024024,0.9571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.735,0.17521902377972465,0.09602194787379972,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.735,0.0934959349593496,0.04907539118065434,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.735,0.25782688766114187,0.14799154334038056,1.0
fbprophet,total,70,0,5,True,0.74,0.20989505247376314,0.11725293132328309,1.0
fbprophet,seat,70,0,5,True,0.74,0.1820546163849155,0.10014306151645208,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.74,0.06490872210953347,0.033648790746582544,0.9142857142857143
fbprophet,gift_certificate,70,0,4,True,0.74,0.1032448377581121,0.05443234836702955,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.74,0.0664451827242525,0.03436426116838488,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.74,0.05100182149362477,0.026168224299065422,1.0
fbprophet,total,70,0,4,True,0.74,0.17543859649122806,0.09615384615384616,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.74,0.05061460592913955,0.02596439169139466,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.74,0.05557792992347966,0.02859510982179859,0.9857142857142858
fbprophetGamma,total,70,0,4,True,0.74,0.5283018867924528,0.358974358974359,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.74,0.10237388724035609,0.0539906103286385,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.74,0.07341373885684321,0.03810560696788242,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.74,0.10886469673405909,0.05756578947368421,1.0
fbprophet,gift_certificate,70,0,5,True,0.74,0.11484823625922888,0.060922541340295906,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.74,0.06280193236714976,0.0325,0.9285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.74,0.06134969325153375,0.0317227916056613,0.9285714285714286
fbprophet,seat,70,0,4,True,0.74,0.1455301455301455,0.07847533632286996,1.0
fbprophetGamma,seat,70,0,5,True,0.74,0.38674033149171266,0.23972602739726026,1.0
fbprophetGamma,total,70,0,5,True,0.74,0.46204620462046203,0.30042918454935624,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.74,0.06467913087417888,0.03352540597171294,0.9142857142857143
fbprophetGamma,gift_certificate,70,0,4,True,0.74,0.09608785175017157,0.050468637346791634,1.0
fbprophetGamma,seat,70,0,4,True,0.74,0.33096926713947994,0.19830028328611898,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.74,0.1183431952662722,0.06289308176100629,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.74,0.048259220958290244,0.02472624514305899,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.74,0.16786570743405277,0.09162303664921466,1.0
fbprophetNB,seat,70,0,5,True,0.74,0.7446808510638298,0.5932203389830508,1.0
fbprophetNB,total,70,0,4,True,0.74,0.7253886010362695,0.5691056910569106,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.74,0.0693467336683417,0.0359375,0.9857142857142858
fbprophetNB,gift_certificate,70,0,4,True,0.74,0.16646848989298454,0.0907911802853437,1.0
fbprophetNB,seat,70,0,4,True,0.74,0.6896551724137931,0.5263157894736842,1.0
fbprophetNB,total,70,0,5,True,0.74,0.7368421052631579,0.5833333333333334,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.74,0.07650273224043716,0.03977272727272727,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.74,0.08333333333333333,0.043478260869565216,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.74,0.3017241379310345,0.17766497461928935,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.74,0.10028653295128939,0.05279034690799397,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.74,0.17922077922077922,0.09857142857142857,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.745,0.1082753286929621,0.05723630417007359,1.0
fbprophet,seat,70,0,5,True,0.745,0.1778907242693774,0.09762900976290098,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.745,0.05772005772005772,0.029865604778496764,0.8571428571428571
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.745,0.049707602339181284,0.025506376594148537,0.9714285714285714
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.745,0.06253256904637833,0.03244997295835587,0.8571428571428571
fbprophet,gift_certificate,70,0,5,True,0.745,0.11173184357541897,0.05917159763313609,1.0
fbprophet,seat,70,0,4,True,0.745,0.1497326203208556,0.08092485549132948,1.0
fbprophet,total,70,0,5,True,0.745,0.2058823529411765,0.11475409836065574,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.745,0.05690721649484536,0.02929936305732484,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.745,0.07588075880758809,0.03943661971830986,1.0
fbprophetGamma,total,70,0,4,True,0.745,0.546875,0.3763440860215054,1.0
fbprophetGamma,seat,70,0,5,True,0.745,0.38674033149171266,0.23972602739726026,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.745,0.11004784688995216,0.05827702702702703,0.9857142857142858
fbprophetGamma,gift_certificate,70,0,4,True,0.745,0.09790209790209789,0.051470588235294115,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.745,0.05973223480947477,0.030982905982905984,0.8285714285714286
fbprophet,total,70,0,4,True,0.745,0.17834394904458598,0.0979020979020979,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.745,0.1217391304347826,0.06481481481481481,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.745,0.06637806637806638,0.03434544549527128,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.745,0.05317128750474743,0.027311744049941473,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.745,0.059850374064837904,0.031007751937984496,0.8571428571428571
fbprophetGamma,seat,70,0,4,True,0.745,0.32941176470588235,0.19718309859154928,1.0
fbprophet,gift_certificate,70,0,4,True,0.745,0.10309278350515463,0.05434782608695652,1.0
fbprophetGamma,total,70,0,5,True,0.745,0.47619047619047616,0.3125,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.745,0.05025125628140704,0.02577319587628866,1.0
fbprophetNB,seat,70,0,5,True,0.745,0.7253886010362695,0.5691056910569106,1.0
fbprophetNB,seat,70,0,4,True,0.745,0.6635071090047393,0.49645390070921985,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.745,0.17391304347826084,0.09523809523809523,1.0
fbprophetNB,total,70,0,5,True,0.745,0.7407407407407407,0.5882352941176471,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.745,0.16448152562574497,0.08972691807542263,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.745,0.0791407574901074,0.04120070629782225,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.745,0.07356805044666316,0.038188761593016915,1.0
fbprophetNB,total,70,0,4,True,0.745,0.6730769230769231,0.5072463768115942,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.745,0.09628008752735229,0.05073020753266718,0.9428571428571428
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.745,0.08391608391608392,0.043912175648702596,0.9428571428571428
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.745,0.18956043956043958,0.10486322188449848,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.745,0.3286384976525822,0.19662921348314608,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.75,0.11244979919678715,0.059574468085106386,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.75,0.06330365974282888,0.03278688524590164,0.9142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.75,0.06842619745845552,0.0354251012145749,1.0
fbprophetGamma,total,70,0,5,True,0.75,0.4878048780487805,0.3225806451612903,1.0
fbprophetGamma,seat,70,0,5,True,0.75,0.38997214484679665,0.2422145328719723,1.0
fbprophet,seat,70,0,5,True,0.75,0.2023121387283237,0.11254019292604502,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.75,0.12378426171529622,0.06597549481621112,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.75,0.05695418902187372,0.029324266893327667,0.9857142857142858
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.75,0.0714678394722375,0.037164093767867355,0.9285714285714286
fbprophet,gift_certificate,70,0,4,True,0.75,0.10687022900763359,0.056451612903225805,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.75,0.06892837910608508,0.03581421376608842,0.9142857142857143
fbprophet,gift_certificate,70,0,5,True,0.75,0.11804384485666103,0.06272401433691756,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.75,0.06594538897475527,0.034206306787814,0.9142857142857143
fbprophet,total,70,0,5,True,0.75,0.22364217252396162,0.12589928057553956,1.0
fbprophetGamma,seat,70,0,4,True,0.75,0.3878116343490305,0.24054982817869416,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.75,0.09985734664764623,0.052552552552552555,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.75,0.0778642936596218,0.04050925925925926,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.75,0.12020905923344948,0.0640074211502783,0.9857142857142858
fbprophet,total,70,0,4,True,0.75,0.18842530282637954,0.10401188707280833,1.0
fbprophet,seat,70,0,4,True,0.75,0.16110471806674337,0.08760951188986232,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.75,0.05025125628140704,0.02577319587628866,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.75,0.05409582689335393,0.02779984114376489,1.0
fbprophetGamma,total,70,0,4,True,0.75,0.5426356589147286,0.3723404255319149,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.75,0.05038335158817086,0.0258523791682278,0.9857142857142858
fbprophetNB,total,70,0,5,True,0.75,0.7142857142857143,0.5555555555555556,1.0
fbprophetNB,seat,70,0,5,True,0.75,0.7777777777777778,0.6363636363636364,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.75,0.07395668251452721,0.03839824465167307,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.75,0.07954545454545456,0.04142011834319527,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.75,0.16932515337423315,0.09261744966442953,0.9857142857142858
fbprophetNB,total,70,0,4,True,0.75,0.7070707070707071,0.546875,1.0
fbprophetNB,seat,70,0,4,True,0.75,0.7000000000000001,0.5384615384615384,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.75,0.17587939698492464,0.09641873278236915,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.75,0.09120521172638436,0.04778156996587031,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.75,0.09932279909706546,0.05242255758538523,0.9428571428571428
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.75,0.32634032634032634,0.19498607242339833,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.75,0.212443095599393,0.11884550084889643,1.0
fbprophet,gift_certificate,70,0,5,True,0.755,0.11965811965811964,0.06363636363636363,1.0
fbprophet,total,70,0,5,True,0.755,0.20864381520119227,0.11647254575707154,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.755,0.11694915254237288,0.062162162162162166,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.755,0.052141527001862205,0.02676864244741874,1.0
fbprophetGamma,total,70,0,5,True,0.755,0.49469964664310956,0.3286384976525822,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.755,0.0693815987933635,0.03595622720166754,0.9857142857142858
fbprophetGamma,seat,70,0,4,True,0.755,0.3804347826086956,0.2348993288590604,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.755,0.0778642936596218,0.04050925925925926,1.0
fbprophet,seat,70,0,4,True,0.755,0.15607580824972128,0.08464328899637243,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.755,0.1238938053097345,0.0660377358490566,1.0
fbprophet,seat,70,0,5,True,0.755,0.1815823605706874,0.09985734664764621,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.755,0.06253151790216843,0.03240982749607946,0.8857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.755,0.126984126984127,0.06793206793206794,0.9714285714285714
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.755,0.06798245614035087,0.03534777651083238,0.8857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.755,0.06424433912585571,0.03335155822854018,0.8714285714285714
fbprophet,gift_certificate,70,0,4,True,0.755,0.11041009463722398,0.05843071786310518,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.755,0.06539509536784742,0.0339943342776204,0.8571428571428571
fbprophet,total,70,0,4,True,0.755,0.18111254851228975,0.09957325746799431,1.0
fbprophetGamma,gift_certificate,70,0,4,True,0.755,0.0987306064880113,0.05192878338278932,1.0
fbprophetGamma,seat,70,0,5,True,0.755,0.4430379746835443,0.2845528455284553,1.0
fbprophetGamma,total,70,0,4,True,0.755,0.546875,0.3763440860215054,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.755,0.05156537753222836,0.026465028355387523,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.755,0.05805637358014303,0.02990897269180754,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.755,0.054137664346481054,0.02782193958664547,1.0
fbprophetNB,seat,70,0,4,True,0.755,0.6965174129353234,0.5343511450381679,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.755,0.18691588785046725,0.10309278350515463,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.755,0.1761006289308176,0.09655172413793103,1.0
fbprophetNB,total,70,0,4,True,0.755,0.7142857142857143,0.5555555555555556,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.755,0.08065458796025715,0.04204753199268738,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.755,0.07559395248380131,0.03928170594837262,1.0
fbprophetNB,seat,70,0,5,True,0.755,0.7821229050279329,0.6422018348623854,1.0
fbprophetNB,total,70,0,5,True,0.755,0.7650273224043715,0.6194690265486725,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.755,0.08961303462321793,0.047042052744119746,0.9428571428571428
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.755,0.10719999999999999,0.05677966101694915,0.9571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.755,0.38440111420612816,0.23875432525951557,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.755,0.21102362204724412,0.11858407079646018,0.9571428571428572
fbprophet,seat,70,0,5,True,0.76,0.20319303338171263,0.11308562197092084,1.0
fbprophet,total,70,0,4,True,0.76,0.18893387314439944,0.10432190760059612,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,5,True,0.76,0.12387791741472173,0.06609195402298851,0.9857142857142858
fbprophet,total,70,0,5,True,0.76,0.22471910112359553,0.12658227848101267,1.0
fbprophetGamma,seat,70,0,5,True,0.76,0.4046242774566474,0.2536231884057971,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,4,True,0.76,0.05212211466865227,0.026758409785932722,1.0
fbprophet,seat,70,0,4,True,0.76,0.15765765765765768,0.08557457212713937,1.0
fbprophet,gift_certificate,70,0,4,True,0.76,0.11049723756906078,0.05847953216374269,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,4,True,0.76,0.13372664700098327,0.07180570221752904,0.9714285714285714
fbprophet,gift_certificate,70,0,5,True,0.76,0.1202749140893471,0.06398537477148081,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.76,0.06471494607087827,0.03356419818859883,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.76,0.07074279939363315,0.03666841278156103,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.76,0.07231638418079095,0.03764705882352941,0.9142857142857143
fbprophetGamma,gift_certificate,70,0,4,True,0.76,0.09880028228652081,0.05196733481811433,1.0
fbprophetGamma,gift_certificate,70,0,5,True,0.76,0.12646793134598014,0.06750241080038573,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.76,0.06674082313681869,0.034722222222222224,0.8571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,5,True,0.76,0.05670311867152693,0.02917882451021259,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.76,0.0669500531349628,0.0347682119205298,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.76,0.0799543118218161,0.04164187983343248,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.76,0.05216095380029807,0.026778882938026015,1.0
fbprophetGamma,seat,70,0,4,True,0.76,0.41791044776119407,0.2641509433962264,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.76,0.05840033855268726,0.03009158307893589,0.9857142857142858
fbprophetGamma,total,70,0,4,True,0.76,0.532319391634981,0.3626943005181347,1.0
fbprophetGamma,total,70,0,5,True,0.76,0.5204460966542751,0.35175879396984927,1.0
fbprophetNB,gift_certificate,70,0,4,True,0.76,0.17994858611825193,0.09887005649717515,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.76,0.08214285714285713,0.04285714285714286,0.9857142857142858
fbprophetNB,total,70,0,5,True,0.76,0.748663101604278,0.5982905982905983,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,4,True,0.76,0.08022922636103152,0.041791044776119404,1.0
fbprophetNB,seat,70,0,4,True,0.76,0.7291666666666666,0.5737704918032787,1.0
fbprophetNB,gift_certificate,70,0,5,True,0.76,0.18766756032171583,0.10355029585798817,1.0
fbprophetNB,seat,70,0,5,True,0.76,0.7777777777777778,0.6363636363636364,1.0
fbprophetNB,total,70,0,4,True,0.76,0.717948717948718,0.56,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,4,True,0.76,0.23333333333333334,0.1320754716981132,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,5,True,0.76,0.1130801687763713,0.060089686098654706,0.9571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.76,0.09162491052254831,0.04822908816880181,0.9142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,5,True,0.76,0.38873239436619716,0.24210526315789474,0.9857142857142858
fbprophet,total,70,0,4,True,0.765,0.18617021276595747,0.10263929618768329,1.0
fbprophetGamma,total,70,0,4,True,0.765,0.5737704918032787,0.40229885057471265,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,5,True,0.765,0.08182349503214495,0.042656916514320534,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,4,True,0.765,0.06090808416389812,0.03168202764976959,0.7857142857142857
fbprophet,total,70,0,5,True,0.765,0.22082018927444794,0.12411347517730496,1.0
fbprophet,seat,70,0,4,True,0.765,0.16073478760045926,0.08739076154806492,1.0
fbprophet,seat,70,0,5,True,0.765,0.20378457059679767,0.11345218800648298,1.0
fbprophet,gift_certificate,70,0,5,True,0.765,0.12556053811659196,0.06698564593301436,1.0
