model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.06089604175728577,0.03140421713772992,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.925,0.05046863734679164,0.025887573964497042,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.925,0.018749999999999996,0.009584664536741214,0.42857142857142855
fbprophetNB,gift_certificate,70,0,1,False,0.925,0.03650442477876106,0.0189873417721519,0.4714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.925,0.07945516458569807,0.041371158392434985,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.925,0.04364089775561097,0.022307202039515615,1.0
fbprophetNB,seat,70,0,1,False,0.925,0.85,0.7555555555555555,0.9714285714285714
fbprophetNB,seat,70,0,3,True,0.925,0.8536585365853657,0.7446808510638298,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.925,0.021505376344086023,0.01098901098901099,0.5
fbprophetNB,total,70,0,3,True,0.925,0.8433734939759037,0.7291666666666666,1.0
fbprophetNB,total,70,0,1,False,0.925,0.8301886792452831,0.7415730337078652,0.9428571428571428
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.925,0.041396354649366696,0.021155667824439534,0.9571428571428572
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.925,0.025486725663716816,0.013067150635208712,0.5142857142857142
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.08250572956455308,0.043583535108958835,0.7714285714285715
fbprophet,seat,70,0,1,False,0.93,0.04396984924623116,0.0224791265253693,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.93,0.025036818851251846,0.013198757763975156,0.24285714285714285
fbprophet,total,70,0,1,False,0.93,0.045811518324607337,0.02344273275284662,1.0
fbprophet,seat,70,0,3,True,0.93,0.06927263730826323,0.03587903639159405,1.0
fbprophet,gift_certificate,70,0,3,True,0.93,0.13282732447817838,0.07113821138211382,1.0
fbprophet,gift_certificate,70,0,1,False,0.93,0.05326460481099657,0.0283363802559415,0.44285714285714284
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.08675445391169634,0.04586404586404586,0.8
fbprophet,total,70,0,3,True,0.93,0.07446808510638298,0.03867403314917127,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.93,0.02320185614849188,0.012091898428053204,0.2857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.02806499261447563,0.014797507788161994,0.2714285714285714
fbprophetGamma,gift_certificate,70,0,1,False,0.93,0.03383214053350683,0.01772324471710975,0.37142857142857144
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.05768098881695115,0.030079803560466543,0.7
fbprophetGamma,total,70,0,3,True,0.93,0.03649635036496351,0.01858736059479554,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.0648910411622276,0.033583959899749376,0.9571428571428572
fbprophetGamma,total,70,0,1,False,0.93,0.058094831268688606,0.029942756494936152,0.9714285714285714
fbprophetGamma,seat,70,0,1,False,0.93,0.05325914149443561,0.02739165985282093,0.9571428571428572
fbprophetGamma,gift_certificate,70,0,3,True,0.93,0.09222661396574441,0.04834254143646409,1.0
fbprophetGamma,seat,70,0,3,True,0.93,0.03541613964077916,0.018027298480556272,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.93,0.033140016570008285,0.01759014951627089,0.2857142857142857
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.019635343618513327,0.01014983083615273,0.3
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.10199203187250996,0.0540084388185654,0.9142857142857143
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.05968819599109131,0.030804597701149426,0.9571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.93,0.024456521739130436,0.012628624883068288,0.38571428571428573
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.93,0.023536895674300253,0.012036434612882238,0.5285714285714286
fbprophetNB,gift_certificate,70,0,3,True,0.93,0.0813008130081301,0.0423728813559322,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.93,0.019441831295076827,0.009939083039435716,0.44285714285714284
fbprophetNB,seat,70,0,3,True,0.93,0.880503144654088,0.7865168539325843,1.0
fbprophetNB,seat,70,0,1,False,0.93,0.8518518518518519,0.75,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.93,0.8588957055214724,0.7526881720430108,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.93,0.05196733481811433,0.026676829268292682,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.93,0.022455632017385003,0.011519881085098476,0.44285714285714284
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.93,0.04385128693994281,0.022424439389015276,0.9857142857142858
fbprophetNB,total,70,0,1,False,0.93,0.8192771084337349,0.7083333333333334,0.9714285714285714
fbprophetNB,gift_certificate,70,0,1,False,0.93,0.03581744656268053,0.018663455749548464,0.44285714285714284
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.93,0.044771346338343454,0.02289826627412496,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.0784313725490196,0.0415944540727903,0.6857142857142857
fbprophet,gift_certificate,70,0,1,False,0.935,0.06471816283924843,0.03490990990990991,0.44285714285714284
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.06941001487357461,0.035952747817154594,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.10347615198059822,0.054841473864610114,0.9142857142857143
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.026583268178264268,0.014061207609594707,0.24285714285714285
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.05971968312004875,0.031190324633991087,0.7
fbprophet,total,70,0,3,True,0.935,0.07675438596491228,0.039908779931584946,1.0
fbprophet,gift_certificate,70,0,3,True,0.935,0.1511879049676026,0.08177570093457943,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.008541793776693106,0.004461440407903123,0.1
fbprophet,total,70,0,1,False,0.935,0.04723346828609987,0.024187975120939877,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.0912,0.048305084745762714,0.8142857142857143
fbprophet,seat,70,0,3,True,0.935,0.0720164609053498,0.03735325506937033,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.03273322422258593,0.017361111111111112,0.2857142857142857
fbprophetGamma,total,70,0,1,False,0.935,0.06721075372059529,0.03477396920019871,1.0
fbprophet,seat,70,0,1,False,0.935,0.045351473922902494,0.02320185614849188,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.01948051948051948,0.010067114093959731,0.3
fbprophetGamma,seat,70,0,3,True,0.935,0.035934291581108835,0.018295870360690015,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.935,0.09530292716133425,0.05003573981415296,1.0
fbprophetGamma,gift_certificate,70,0,1,False,0.935,0.044117647058823525,0.02314165497896213,0.4714285714285714
fbprophetGamma,total,70,0,3,True,0.935,0.03824091778202676,0.01949317738791423,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.02091254752851711,0.010816125860373648,0.3142857142857143
fbprophetGamma,seat,70,0,1,False,0.935,0.0613953488372093,0.03173076923076923,0.9428571428571428
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.06172270842929527,0.0318895763921942,0.9571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.02028740490278952,0.01078167115902965,0.17142857142857143
fbprophetNB,total,70,0,1,False,0.935,0.8333333333333333,0.7142857142857143,1.0
fbprophetNB,seat,70,0,1,False,0.935,0.8518518518518519,0.75,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.935,0.8588957055214724,0.7526881720430108,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.935,0.03795966785290628,0.019801980198019802,0.45714285714285713
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.935,0.043045293928686154,0.02201774564574433,0.9571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.935,0.023707606190319395,0.012133468149646108,0.5142857142857142
fbprophetNB,seat,70,0,3,True,0.935,0.8484848484848484,0.7368421052631579,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.935,0.08363201911589008,0.043640897755610975,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.935,0.025166543301258327,0.012917933130699088,0.4857142857142857
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.935,0.046558031260392416,0.02383384405856316,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.935,0.05333333333333332,0.0273972602739726,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.935,0.015320778806255987,0.007835455435847209,0.34285714285714286
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.94,0.01360544217687075,0.007233273056057866,0.11428571428571428
fbprophet,gift_certificate,70,0,3,True,0.94,0.17412935323383086,0.09536784741144415,1.0
fbprophet,seat,70,0,1,False,0.94,0.046558031260392416,0.02383384405856316,1.0
fbprophet,seat,70,0,3,True,0.94,0.07559395248380131,0.03928170594837262,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.94,0.029143897996357013,0.01556420233463035,0.22857142857142856
fbprophet,total,70,0,1,False,0.94,0.049435028248587566,0.025343953656770456,1.0
fbprophet,gift_certificate,70,0,1,False,0.94,0.06582278481012659,0.03611111111111111,0.37142857142857144
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.08006962576153177,0.042632066728452274,0.6571428571428571
fbprophet,total,70,0,3,True,0.94,0.08027522935779817,0.04181600955794504,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.94,0.02021478205938092,0.010575016523463317,0.22857142857142856
fbprophetGamma,gift_certificate,70,0,1,False,0.94,0.033922261484098944,0.017843866171003718,0.34285714285714286
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.05063291139240506,0.026490066225165563,0.5714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.94,0.09950248756218906,0.05235602094240838,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.08982584784601283,0.047992164544564155,0.7
fbprophetGamma,total,70,0,3,True,0.94,0.03507892758707091,0.017852588625350677,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.94,0.028936170212765962,0.015384615384615385,0.24285714285714285
fbprophetGamma,total,70,0,1,False,0.94,0.06057866184448463,0.03127917833800187,0.9571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.94,0.02525497814473045,0.013071895424836602,0.37142857142857144
fbprophetGamma,seat,70,0,1,False,0.94,0.06112359550561798,0.03155452436194896,0.9714285714285714
fbprophetGamma,seat,70,0,3,True,0.94,0.036391993761372504,0.018533227429176596,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.1043910521955261,0.055408970976253295,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.06558935361216729,0.03392330383480826,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.06965174129353233,0.03608247422680412,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.94,0.02302302302302302,0.011929460580912862,0.32857142857142857
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.94,0.02245451025938831,0.011539992041384799,0.4142857142857143
fbprophetNB,gift_certificate,70,0,1,False,0.94,0.03536585365853658,0.018471337579617834,0.4142857142857143
fbprophetNB,total,70,0,3,True,0.94,0.8484848484848484,0.7368421052631579,1.0
fbprophetNB,total,70,0,1,False,0.94,0.8072289156626506,0.6979166666666666,0.9571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.94,0.02096719648292188,0.010737790093522688,0.44285714285714284
fbprophetNB,gift_certificate,70,0,3,True,0.94,0.08583690987124463,0.04484304932735426,1.0
fbprophetNB,seat,70,0,1,False,0.94,0.8441558441558441,0.7738095238095238,0.9285714285714286
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.94,0.018733850129198964,0.009583608724388631,0.4142857142857143
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.94,0.05548949663099485,0.028536485935589075,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.94,0.04786324786324787,0.024518388791593695,1.0
fbprophetNB,seat,70,0,3,True,0.94,0.8974358974358974,0.813953488372093,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.94,0.043862520458265136,0.022445561139028476,0.9571428571428572
fbprophet,total,70,0,3,True,0.945,0.08313539192399048,0.04337050805452292,1.0
fbprophet,seat,70,0,3,True,0.945,0.07936507936507936,0.04132231404958678,1.0
fbprophetGamma,seat,70,0,3,True,0.945,0.035723398826231184,0.018186541958950378,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.09038461538461538,0.04845360824742268,0.6714285714285714
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.050913838120104436,0.02667578659370725,0.5571428571428572
fbprophet,seat,70,0,1,False,0.945,0.04799451491258143,0.024587284861257466,1.0
fbprophet,gift_certificate,70,0,1,False,0.945,0.06504065040650406,0.03592814371257485,0.34285714285714286
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.09693372898120671,0.052072263549415514,0.7
fbprophet,total,70,0,1,False,0.945,0.04994648590795576,0.02561287961946579,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.945,0.011703511053315995,0.006130790190735695,0.12857142857142856
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.945,0.03842459173871278,0.02059732234809475,0.2857142857142857
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.945,0.040145985401459854,0.021442495126705652,0.3142857142857143
fbprophetGamma,total,70,0,3,True,0.945,0.037991858887381276,0.019363762102351315,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.07317073170731707,0.037995594713656385,0.9857142857142858
fbprophet,gift_certificate,70,0,3,True,0.945,0.17834394904458598,0.0979020979020979,1.0
fbprophetGamma,total,70,0,1,False,0.945,0.05902777777777778,0.03043867502238138,0.9714285714285714
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.945,0.023103967855349072,0.011972930765226444,0.32857142857142857
fbprophetGamma,gift_certificate,70,0,1,False,0.945,0.03235294117647059,0.017054263565891473,0.3142857142857143
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.945,0.021450459652706845,0.011122881355932203,0.3
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.06376811594202898,0.033,0.9428571428571428
fbprophetGamma,seat,70,0,1,False,0.945,0.060130718954248354,0.031011235955056178,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.945,0.02239448751076658,0.011915673693858845,0.18571428571428572
fbprophetGamma,gift_certificate,70,0,3,True,0.945,0.10021786492374728,0.05279265493496557,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.1066892464013548,0.05670567056705671,0.9
fbprophetNB,seat,70,0,1,False,0.945,0.8466257668711656,0.7419354838709677,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.945,0.020625415834996674,0.01055858310626703,0.44285714285714284
fbprophetNB,seat,70,0,3,True,0.945,0.8484848484848484,0.7368421052631579,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.945,0.02398676592224979,0.012350936967632026,0.4142857142857143
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.945,0.042090970807875085,0.021557719054242003,0.8857142857142857
fbprophetNB,total,70,0,1,False,0.945,0.8395061728395062,0.7391304347826086,0.9714285714285714
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.945,0.056397306397306404,0.029054640069384217,0.9571428571428572
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.945,0.0497335701598579,0.025500910746812388,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.945,0.018220042046250877,0.009339080459770116,0.37142857142857144
fbprophetNB,gift_certificate,70,0,3,True,0.945,0.08631319358816275,0.045103092783505154,1.0
fbprophetNB,gift_certificate,70,0,1,False,0.945,0.044720496894409933,0.023376623376623377,0.5142857142857142
fbprophetNB,total,70,0,3,True,0.945,0.8695652173913044,0.7692307692307693,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.95,0.01981505944517833,0.01038781163434903,0.21428571428571427
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.95,0.0238353196099675,0.012895662368112544,0.15714285714285714
fbprophet,gift_certificate,70,0,1,False,0.95,0.07788595271210014,0.04314329738058552,0.4
fbprophetGamma,total,70,0,3,True,0.95,0.03817834742296154,0.019460661662496524,1.0
fbprophet,seat,70,0,3,True,0.95,0.0805523590333717,0.04196642685851319,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.07464324917672886,0.03881278538812785,0.9714285714285714
fbprophetGamma,seat,70,0,3,True,0.95,0.038335158817086525,0.01954215522054718,1.0
fbprophet,total,70,0,1,False,0.95,0.05299015897047691,0.027216174183514776,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.0489795918367347,0.025714285714285714,0.5142857142857142
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.08873720136518772,0.048207663782447466,0.5571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.09200000000000001,0.04946236559139785,0.6571428571428571
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.95,0.030959752321981424,0.01668520578420467,0.21428571428571427
fbprophet,gift_certificate,70,0,3,True,0.95,0.1904761904761905,0.10526315789473684,1.0
fbprophet,seat,70,0,1,False,0.95,0.05074302283436028,0.026031982149497954,1.0
fbprophetGamma,seat,70,0,1,False,0.95,0.0746349378042185,0.0387858347386172,0.9857142857142858
fbprophet,total,70,0,3,True,0.95,0.08378216636744465,0.04372267332916927,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.95,0.02858601327207759,0.014822657490735839,0.4
fbprophetGamma,"('DME-ORY', 'seat')",70,0,1,False,0.95,0.03720106288751107,0.019830028328611898,0.3
fbprophetGamma,total,70,0,1,False,0.95,0.07479674796747966,0.038873239436619716,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.06139909411172621,0.03182055294731351,0.8714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.95,0.022520107238605896,0.0116991643454039,0.3
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.10507880910683014,0.055970149253731345,0.8571428571428571
fbprophetGamma,gift_certificate,70,0,1,False,0.95,0.040909090909090916,0.0216,0.38571428571428573
fbprophetGamma,gift_certificate,70,0,3,True,0.95,0.10494752623688154,0.055379746835443035,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.95,0.04591304347826087,0.023529411764705882,0.9428571428571428
fbprophetNB,seat,70,0,3,True,0.95,0.9210526315789475,0.8536585365853658,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.95,0.01813110181311018,0.009292351679771264,0.37142857142857144
fbprophetNB,gift_certificate,70,0,1,False,0.95,0.03245942571785269,0.016971279373368148,0.37142857142857144
fbprophetNB,gift_certificate,70,0,3,True,0.95,0.08838383838383838,0.046235138705416116,1.0
fbprophetNB,total,70,0,1,False,0.95,0.8607594936708862,0.7727272727272727,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.95,0.05046863734679164,0.025887573964497042,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.95,0.06496519721577726,0.03357314148681055,1.0
fbprophetNB,total,70,0,3,True,0.95,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,1,False,0.95,0.026268115942028988,0.013564078578110383,0.4142857142857143
fbprophetNB,seat,70,0,1,False,0.95,0.8789808917197452,0.7931034482758621,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,1,False,0.95,0.020334059549745827,0.010432190760059613,0.4
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,1,False,0.955,0.018361581920903956,0.009658246656760773,0.18571428571428572
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.955,0.061538461538461535,0.032432432432432434,0.6
fbprophet,"('DME-ORY', 'seat')",70,0,1,False,0.955,0.021024967148488827,0.011577424023154847,0.11428571428571428
