model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.81,0.0373073803730738,0.01901350234224304,0.9857142857142858
fbprophetNB,seat,70,0,3,True,0.81,0.2587800369685767,0.14861995753715498,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.81,0.03930376193149916,0.02004581901489118,1.0
fbprophetNB,total,70,0,3,True,0.81,0.4444444444444445,0.2857142857142857,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.81,0.03709591944886062,0.018898488120950324,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.81,0.07063572149344097,0.036610878661087864,1.0
fbprophet,gift_certificate,70,0,3,True,0.815,0.0659444182760245,0.034096444227959086,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.815,0.05212274064733081,0.026851450844521438,0.8857142857142857
fbprophet,total,70,0,3,True,0.815,0.047377326565143825,0.024263431542461005,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.815,0.04732080723729993,0.024251069900142655,0.9714285714285714
fbprophet,seat,70,0,3,True,0.815,0.045766590389016024,0.0234192037470726,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.815,0.06235011990407673,0.03225806451612903,0.9285714285714286
fbprophetGamma,total,70,0,3,True,0.815,0.028186027783370243,0.014294465999591586,1.0
fbprophetGamma,seat,70,0,3,True,0.815,0.028682646998565865,0.01454998960715028,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.815,0.09394145677331518,0.04932094353109364,0.9857142857142858
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.815,0.061152882205513785,0.03168831168831169,0.8714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.815,0.07004310344827586,0.036394176931690926,0.9285714285714286
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.815,0.17927170868347336,0.09937888198757763,0.9142857142857143
fbprophetNB,gift_certificate,70,0,3,True,0.815,0.07135575942915393,0.03699788583509514,1.0
fbprophetNB,total,70,0,3,True,0.815,0.46357615894039733,0.3017241379310345,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.815,0.03734329154441184,0.019026909486273443,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.815,0.03909169301523426,0.01994719859196245,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.815,0.038188761593016915,0.01946607341490545,1.0
fbprophetNB,seat,70,0,3,True,0.815,0.2772277227722772,0.16091954022988506,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.05019140791152701,0.025865848312143797,0.8428571428571429
fbprophet,seat,70,0,3,True,0.82,0.045931758530183726,0.02350570852921424,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.050414115952466684,0.025858884373845585,1.0
fbprophet,total,70,0,3,True,0.82,0.047058823529411764,0.024096385542168676,1.0
fbprophet,gift_certificate,70,0,3,True,0.82,0.06815968841285297,0.03528225806451613,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.06096361848574238,0.031568228105906315,0.8857142857142857
fbprophetGamma,total,70,0,3,True,0.82,0.02938090241343127,0.014909478168264111,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.07465181058495823,0.03884057971014493,0.9571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.05676634566649772,0.029427220178665267,0.8
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.1664233576642336,0.09268292682926829,0.8142857142857143
fbprophetGamma,seat,70,0,3,True,0.82,0.030621172353455815,0.015548645046645935,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.82,0.09964412811387902,0.052434456928838954,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.82,0.03919372900335946,0.019988577955454025,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.82,0.038303693570451436,0.019525801952580194,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.82,0.04101963082332259,0.020939276099311996,1.0
fbprophetNB,total,70,0,3,True,0.82,0.5017921146953406,0.3349282296650718,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.82,0.07142857142857142,0.037037037037037035,1.0
fbprophetNB,seat,70,0,3,True,0.82,0.3010752688172043,0.17721518987341772,1.0
fbprophet,total,70,0,3,True,0.825,0.0487634970393591,0.024991074616208496,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.052333187963366765,0.02699055330634278,0.8571428571428571
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.05835010060362174,0.03023983315954119,0.8285714285714286
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.05074626865671642,0.026053639846743294,0.9714285714285714
fbprophet,seat,70,0,3,True,0.825,0.047027208599261,0.024079807361541108,1.0
fbprophet,gift_certificate,70,0,3,True,0.825,0.06993006993006994,0.036231884057971016,1.0
fbprophetGamma,seat,70,0,3,True,0.825,0.030030030030030033,0.01524390243902439,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.07752808988764046,0.04035087719298246,0.9857142857142858
fbprophetGamma,total,70,0,3,True,0.825,0.030283365779796668,0.015374478365912585,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.06484817292846114,0.03363587827015483,0.9
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.19122257053291536,0.1073943661971831,0.8714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.825,0.10115606936416185,0.0532724505327245,1.0
fbprophetNB,total,70,0,3,True,0.825,0.532319391634981,0.3626943005181347,1.0
fbprophetNB,seat,70,0,3,True,0.825,0.3465346534653465,0.20958083832335328,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.825,0.0395703787450537,0.020184544405997693,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.825,0.03863134657836644,0.019696117051209903,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.825,0.04130499850344209,0.021094466523998778,0.9857142857142858
fbprophetNB,gift_certificate,70,0,3,True,0.825,0.07109737248840803,0.03687867450561197,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.04975124378109452,0.025688930406352173,0.7857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.05032405642394205,0.025851938895417155,0.9428571428571428
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.05687693898655635,0.029506437768240343,0.7857142857142857
fbprophet,seat,70,0,3,True,0.83,0.04657351962741184,0.023841961852861037,1.0
fbprophet,total,70,0,3,True,0.83,0.047313281514025,0.024229837313949464,1.0
fbprophetGamma,seat,70,0,3,True,0.83,0.02999143101970865,0.015224010439321443,1.0
fbprophet,gift_certificate,70,0,3,True,0.83,0.07250129466597618,0.037614185921547555,1.0
fbprophetGamma,total,70,0,3,True,0.83,0.03061447627378089,0.015545192094159449,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.07549295774647888,0.03929618768328446,0.9571428571428572
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.0660723649711589,0.03429504627109418,0.9
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.18739903069466882,0.10564663023679417,0.8285714285714286
fbprophetGamma,gift_certificate,70,0,3,True,0.83,0.10174418604651163,0.05359877488514548,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.83,0.03932584269662922,0.02005730659025788,1.0
fbprophetNB,seat,70,0,3,True,0.83,0.35805626598465473,0.21806853582554517,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.83,0.07198748043818468,0.03735787763941527,0.9857142857142858
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.83,0.04025301897642323,0.020539906103286387,1.0
fbprophetNB,total,70,0,3,True,0.83,0.5511811023622047,0.3804347826086957,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.83,0.042501517911353974,0.021712158808933003,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.049980476376415464,0.025692492974708953,0.9142857142857143
fbprophet,gift_certificate,70,0,3,True,0.835,0.07411328745367919,0.038482682792743264,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.0649895178197065,0.03373231773667029,0.8857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.05604042259990813,0.02895111532985287,0.8714285714285714
fbprophet,seat,70,0,3,True,0.835,0.048192771084337345,0.024691358024691357,1.0
fbprophet,total,70,0,3,True,0.835,0.04962779156327544,0.02544529262086514,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.835,0.10080350620891161,0.053117782909930716,0.9857142857142858
fbprophetGamma,total,70,0,3,True,0.835,0.03023105160872382,0.015347511510633634,1.0
fbprophetGamma,seat,70,0,3,True,0.835,0.03211009174311926,0.016317016317016316,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.06015037593984962,0.03125,0.8
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.20065789473684212,0.11338289962825279,0.8714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.07696793002915453,0.04012158054711246,0.9428571428571428
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.835,0.04042737510828761,0.0206307102858827,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.835,0.03955919751342187,0.02017872585759585,1.0
fbprophetNB,total,70,0,3,True,0.835,0.6222222222222222,0.45161290322580644,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.835,0.04206619239096814,0.021498577300031615,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.835,0.07434944237918216,0.03861003861003861,1.0
fbprophetNB,seat,70,0,3,True,0.835,0.3988603988603988,0.2491103202846975,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.05447154471544716,0.02803347280334728,0.9571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.059235325794291874,0.03077783995523223,0.7857142857142857
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.05118483412322274,0.026470588235294117,0.7714285714285715
fbprophet,seat,70,0,3,True,0.84,0.048577376821651634,0.024893314366998577,1.0
fbprophet,gift_certificate,70,0,3,True,0.84,0.07799442896935933,0.04057971014492753,1.0
fbprophet,total,70,0,3,True,0.84,0.050432276657060515,0.025868440502586843,1.0
fbprophetGamma,total,70,0,3,True,0.84,0.02961082910321489,0.015027908973808502,1.0
fbprophetGamma,seat,70,0,3,True,0.84,0.030204962243797193,0.01533406352683461,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.07786170830912259,0.04058146577831617,0.9571428571428572
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.21649484536082478,0.123046875,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.06969026548672567,0.03624856156501726,0.9
fbprophetGamma,gift_certificate,70,0,3,True,0.84,0.1061410159211524,0.05604483586869496,1.0
fbprophetNB,total,70,0,3,True,0.84,0.6113537117903931,0.44025157232704404,1.0
fbprophetNB,seat,70,0,3,True,0.84,0.42813455657492355,0.2723735408560311,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.84,0.04129793510324483,0.02108433734939759,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.84,0.04328453214513049,0.022135416666666668,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.84,0.07395498392282958,0.03841870824053452,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.84,0.040345821325648415,0.020588235294117647,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.845,0.054168429961912824,0.027911033580462277,0.9142857142857143
fbprophet,total,70,0,3,True,0.845,0.04961020552799433,0.025436046511627907,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.845,0.05153135634419057,0.026673376950176145,0.7571428571428571
fbprophet,gift_certificate,70,0,3,True,0.845,0.08092485549132947,0.04216867469879518,1.0
fbprophet,seat,70,0,3,True,0.845,0.048375950241879746,0.024787535410764873,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.845,0.06130268199233717,0.03187250996015936,0.8
fbprophetGamma,gift_certificate,70,0,3,True,0.845,0.10946051602814698,0.05789909015715467,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.845,0.0763267740011926,0.03982576228998133,0.9142857142857143
fbprophetGamma,seat,70,0,3,True,0.845,0.031411263181512224,0.015956234328698426,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.845,0.0684326710816777,0.03559127439724455,0.8857142857142857
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.845,0.21830985915492956,0.12449799196787148,0.8857142857142857
fbprophetGamma,total,70,0,3,True,0.845,0.03090507726269316,0.01569506726457399,1.0
fbprophetNB,total,70,0,3,True,0.845,0.5982905982905983,0.4268292682926829,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.845,0.04216867469879518,0.021538461538461538,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.845,0.07590759075907591,0.039473684210526314,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.845,0.040709508578075024,0.020777678836449986,1.0
fbprophetNB,seat,70,0,3,True,0.845,0.4697986577181208,0.30701754385964913,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.845,0.04411287706779111,0.022568868237636906,0.9714285714285714
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.85,0.05767524401064773,0.02976190476190476,0.9285714285714286
fbprophet,total,70,0,3,True,0.85,0.0516795865633075,0.026525198938992044,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.85,0.055611729019211326,0.028825995807127882,0.7857142857142857
fbprophet,gift_certificate,70,0,3,True,0.85,0.08594229588704727,0.04490057729313662,1.0
fbprophet,seat,70,0,3,True,0.85,0.05045045045045045,0.025878003696857672,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.85,0.06589785831960461,0.034266133637921185,0.8571428571428571
fbprophetGamma,seat,70,0,3,True,0.85,0.031180400890868598,0.01583710407239819,1.0
fbprophetGamma,total,70,0,3,True,0.85,0.031131865688236605,0.01581206234470296,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.85,0.06838565022421524,0.03558926487747958,0.8714285714285714
fbprophetGamma,gift_certificate,70,0,3,True,0.85,0.11503697617091208,0.06102877070619006,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.85,0.22743682310469318,0.13016528925619836,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.85,0.08317815021725636,0.043478260869565216,0.9571428571428572
fbprophetNB,seat,70,0,3,True,0.85,0.4778156996587031,0.31390134529147984,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.85,0.04156626506024096,0.02123076923076923,0.9857142857142858
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.85,0.04610758436351487,0.023605884365378037,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.85,0.6698564593301435,0.5035971223021583,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.85,0.07905138339920949,0.0411522633744856,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.85,0.0417785735601313,0.021334958854007924,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.855,0.06079664570230608,0.031556039173014146,0.8285714285714286
fbprophet,total,70,0,3,True,0.855,0.054623488099882954,0.02807862013638187,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.855,0.07027649769585252,0.036614645858343335,0.8714285714285714
fbprophet,gift_certificate,70,0,3,True,0.855,0.089171974522293,0.04666666666666667,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.855,0.06535947712418301,0.033871808233454925,0.9285714285714286
fbprophet,seat,70,0,3,True,0.855,0.05311077389984825,0.027279812938425563,1.0
fbprophetGamma,seat,70,0,3,True,0.855,0.031083481349911193,0.015787099684258007,1.0
fbprophetGamma,total,70,0,3,True,0.855,0.03230272265805261,0.016416510318949345,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.855,0.07477820025348543,0.03912466843501326,0.8428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.855,0.06544202066590127,0.03409090909090909,0.8142857142857143
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.855,0.2201834862385321,0.12631578947368421,0.8571428571428571
fbprophetGamma,gift_certificate,70,0,3,True,0.855,0.115990057995029,0.06156552330694811,1.0
fbprophetNB,total,70,0,3,True,0.855,0.7070707070707071,0.546875,1.0
fbprophetNB,seat,70,0,3,True,0.855,0.5714285714285715,0.4,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.855,0.07905138339920949,0.0411522633744856,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.855,0.04322321704229701,0.022088987062164722,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.855,0.046767537826685,0.023960535588442564,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.855,0.04120633024783517,0.021043000914913082,0.9857142857142858
fbprophet,gift_certificate,70,0,3,True,0.86,0.0949796472184532,0.04985754985754986,1.0
fbprophet,seat,70,0,3,True,0.86,0.05291005291005291,0.02717391304347826,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.86,0.06876790830945559,0.03582089552238806,0.8571428571428571
fbprophet,total,70,0,3,True,0.86,0.05409582689335393,0.02779984114376489,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.86,0.061640066042927905,0.03205495134516314,0.8
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.86,0.06867845993756504,0.035637149028077755,0.9428571428571428
fbprophetGamma,total,70,0,3,True,0.86,0.03194888178913738,0.016233766233766232,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.86,0.05414746543778802,0.028211284513805522,0.6714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.86,0.08317089018843404,0.043567052416609936,0.9142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.86,0.11774600504625736,0.06255585344057193,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.86,0.2335766423357664,0.13389121338912133,0.9142857142857143
fbprophetGamma,seat,70,0,3,True,0.86,0.0315884476534296,0.016047684548372305,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.86,0.04782298358315489,0.02452415812591508,0.9571428571428572
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.86,0.04212511788745678,0.021536483445837352,0.9571428571428572
fbprophetNB,seat,70,0,3,True,0.86,0.5907172995780591,0.41916167664670656,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.86,0.042813455657492346,0.021875,1.0
fbprophetNB,total,70,0,3,True,0.86,0.7070707070707071,0.546875,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.86,0.07903780068728523,0.04116945107398568,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.865,0.06242774566473988,0.03253012048192771,0.7714285714285715
fbprophet,total,70,0,3,True,0.865,0.056179775280898875,0.028901734104046242,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.865,0.06949352179034159,0.03624078624078624,0.8428571428571429
fbprophet,gift_certificate,70,0,3,True,0.865,0.09780297661233169,0.05145413870246085,0.9857142857142858
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.865,0.07293447293447293,0.03798219584569733,0.9142857142857143
fbprophet,seat,70,0,3,True,0.865,0.054368932038834944,0.027944111776447105,1.0
fbprophetGamma,gift_certificate,70,0,3,True,0.865,0.12010443864229764,0.0639481000926784,0.9857142857142858
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.865,0.08069939475453934,0.04234297812279464,0.8571428571428571
fbprophetGamma,seat,70,0,3,True,0.865,0.03257328990228013,0.016556291390728478,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.865,0.06964596633778294,0.036297640653357534,0.8571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.865,0.21651376146788995,0.12421052631578948,0.8428571428571429
fbprophetGamma,total,70,0,3,True,0.865,0.03023105160872382,0.015347511510633634,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.865,0.05075395365943362,0.026047565118912798,0.9857142857142858
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.865,0.04307116104868914,0.022016592214422464,0.9857142857142858
fbprophetNB,seat,70,0,3,True,0.865,0.6306306306306306,0.4605263157894737,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.865,0.044444444444444446,0.022727272727272728,1.0
fbprophetNB,gift_certificate,70,0,3,True,0.865,0.08013937282229965,0.041767554479418885,0.9857142857142858
fbprophetNB,total,70,0,3,True,0.865,0.7777777777777778,0.6363636363636364,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.87,0.06690997566909976,0.0349428208386277,0.7857142857142857
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.87,0.0795031055900621,0.04155844155844156,0.9142857142857143
fbprophet,gift_certificate,70,0,3,True,0.87,0.09619526202440774,0.050642479213907785,0.9571428571428572
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.87,0.07515151515151516,0.039240506329113925,0.8857142857142857
fbprophet,seat,70,0,3,True,0.87,0.056067280736884266,0.0288421920065925,1.0
fbprophet,total,70,0,3,True,0.87,0.05763688760806917,0.02967359050445104,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.87,0.06190476190476191,0.03229813664596273,0.7428571428571429
fbprophetGamma,gift_certificate,70,0,3,True,0.87,0.1283720930232558,0.06865671641791045,0.9857142857142858
fbprophetGamma,total,70,0,3,True,0.87,0.032243205895900504,0.01638576779026217,1.0
fbprophetGamma,seat,70,0,3,True,0.87,0.03245531514581373,0.01649928263988522,0.9857142857142858
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.87,0.22426470588235295,0.12869198312236288,0.8714285714285714
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.87,0.08539944903581266,0.04486251808972504,0.8857142857142857
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.87,0.042071197411003236,0.02152317880794702,0.9285714285714286
fbprophetNB,total,70,0,3,True,0.87,0.8284023668639052,0.7070707070707071,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.87,0.05063291139240506,0.02599388379204893,0.9714285714285714
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.87,0.043865225683407505,0.022431729518855657,0.9857142857142858
fbprophetNB,gift_certificate,70,0,3,True,0.87,0.08084358523725835,0.042150274893097125,0.9857142857142858
fbprophetNB,seat,70,0,3,True,0.87,0.7000000000000001,0.5384615384615384,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.875,0.08827404479578392,0.0462707182320442,0.9571428571428572
fbprophet,gift_certificate,70,0,3,True,0.875,0.10471204188481674,0.055248618784530384,1.0
fbprophet,total,70,0,3,True,0.875,0.057236304170073596,0.029461279461279462,1.0
fbprophet,seat,70,0,3,True,0.875,0.05633802816901409,0.028985507246376812,1.0
fbprophetGamma,seat,70,0,3,True,0.875,0.03236994219653179,0.01645123384253819,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.875,0.06816720257234726,0.03569023569023569,0.7571428571428571
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.875,0.2401500938086304,0.13822894168466524,0.9142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.875,0.12259194395796846,0.06529850746268656,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.875,0.07168894289185905,0.037436548223350255,0.8428571428571429
fbprophetGamma,total,70,0,3,True,0.875,0.033003300330033,0.016778523489932886,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.875,0.07217125382262997,0.03769968051118211,0.8428571428571429
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.875,0.08831908831908832,0.046476761619190406,0.8857142857142857
fbprophetNB,total,70,0,3,True,0.875,0.8187134502923976,0.693069306930693,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.875,0.04445897352075842,0.022750083640013383,0.9714285714285714
fbprophetNB,gift_certificate,70,0,3,True,0.875,0.0827912477823773,0.0431832202344232,1.0
fbprophetNB,seat,70,0,3,True,0.875,0.7821229050279329,0.6422018348623854,1.0
fbprophetNB,"('DME-ORY', 'seat')",70,0,3,True,0.875,0.05194805194805195,0.026687598116169546,0.9714285714285714
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.875,0.045364891518737675,0.023216689098250337,0.9857142857142858
fbprophet,gift_certificate,70,0,3,True,0.88,0.10607225211375865,0.056051990251827784,0.9857142857142858
fbprophet,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.88,0.062326869806094184,0.03275109170305677,0.6428571428571429
fbprophet,total,70,0,3,True,0.88,0.057189542483660136,0.02943650126156434,1.0
fbprophet,"('DME-ORY', 'seat')",70,0,3,True,0.88,0.08251748251748252,0.04338235294117647,0.8428571428571429
fbprophet,seat,70,0,3,True,0.88,0.0546448087431694,0.028089887640449437,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.88,0.0675422138836773,0.03531720078482668,0.7714285714285715
fbprophetGamma,seat,70,0,3,True,0.88,0.03205128205128205,0.016286644951140065,1.0
fbprophetGamma,total,70,0,3,True,0.88,0.03239990742883592,0.016466713714420135,1.0
fbprophetGamma,"('DME-ORY', 'seat')",70,0,3,True,0.88,0.22562141491395793,0.13024282560706402,0.8428571428571429
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.88,0.0675422138836773,0.03531720078482668,0.7714285714285715
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",70,0,3,True,0.88,0.09315866084425035,0.049079754601226995,0.9142857142857143
fbprophetGamma,gift_certificate,70,0,3,True,0.88,0.13195098963242224,0.07063572149344097,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",70,0,3,True,0.88,0.04675146098315573,0.023952095808383235,0.9714285714285714
fbprophetNB,total,70,0,3,True,0.88,0.8433734939759037,0.7291666666666666,1.0
