model,target_col,n_experiments,anom_coeff,num_anomalies,in_a_row,interval_width,f1_score,precision,recall
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.735,0.04891304347826087,0.025139664804469275,0.9
fbprophetGamma,total,50,0,1,False,0.735,0.16333938294010888,0.08982035928143713,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.735,0.07246376811594202,0.03759398496240601,1.0
fbprophetGamma,seat,50,0,3,True,0.735,0.1310615989515072,0.07012622720897616,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.735,0.010706638115631693,0.005500550055005501,0.2
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.735,0.03958090803259605,0.021013597033374538,0.34
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.735,0.04803073967339098,0.024606299212598427,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.735,0.01682600382409178,0.008576998050682261,0.44
fbprophetNB,total,50,0,1,False,0.735,0.7619047619047619,0.631578947368421,0.96
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.735,0.018535681186283598,0.009487666034155597,0.4
fbprophetNB,seat,50,0,1,False,0.735,0.8035714285714286,0.7258064516129032,0.9
fbprophetNB,gift_certificate,50,0,1,False,0.735,0.0397936624907885,0.020657995409334353,0.54
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.735,0.04319654427645788,0.02207505518763797,1.0
fbprophetNB,seat,50,0,3,True,0.735,0.8,0.6666666666666666,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.735,0.02667814113597246,0.013632365875109938,0.62
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.735,0.03895597974289053,0.01986491855383393,1.0
fbprophetNB,total,50,0,3,True,0.735,0.8264462809917354,0.704225352112676,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.735,0.07423904974016333,0.03855050115651504,1.0
fbprophet,gift_certificate,50,0,1,False,0.74,0.09811320754716982,0.06046511627906977,0.26
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.74,0.03265306122448979,0.01818181818181818,0.16
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.74,0.17344173441734417,0.10031347962382445,0.64
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.74,0.09361702127659575,0.05238095238095238,0.44
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.74,0.024390243902439022,0.017543859649122806,0.04
fbprophetGamma,total,50,0,3,True,0.74,0.17825311942959002,0.09784735812133072,1.0
fbprophet,seat,50,0,3,True,0.74,0.16366612111292964,0.08912655971479501,1.0
fbprophetGamma,seat,50,0,1,False,0.74,0.1187878787878788,0.06322580645161291,0.98
fbprophetGamma,gift_certificate,50,0,3,True,0.74,0.10718113612004287,0.056625141562853906,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.74,0.026881720430107527,0.015527950310559006,0.1
fbprophet,total,50,0,1,False,0.74,0.11001100110011001,0.05820721769499418,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.74,0.1656050955414013,0.12149532710280374,0.26
fbprophet,gift_certificate,50,0,3,True,0.74,0.2962962962962962,0.17813765182186234,0.88
fbprophet,total,50,0,3,True,0.74,0.18867924528301885,0.10416666666666667,1.0
fbprophetGamma,seat,50,0,3,True,0.74,0.1400560224089636,0.07530120481927711,1.0
fbprophet,seat,50,0,1,False,0.74,0.09099181073703366,0.047664442326024785,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.74,0.10804597701149425,0.05731707317073171,0.94
fbprophetGamma,total,50,0,1,False,0.74,0.15855855855855855,0.08712871287128712,0.88
fbprophetGamma,gift_certificate,50,0,1,False,0.74,0.04703476482617587,0.02478448275862069,0.46
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.74,0.028335301062573787,0.015056461731493099,0.24
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.74,0.022042615723732548,0.011441647597254004,0.3
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.74,0.018398268398268396,0.009454949944382647,0.34
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.74,0.07211184694628403,0.0374331550802139,0.98
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.74,0.054748603351955305,0.028160919540229885,0.98
fbprophetNB,seat,50,0,1,False,0.74,0.7768595041322315,0.6619718309859155,0.94
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.74,0.049164208456243856,0.025201612903225805,1.0
fbprophetNB,total,50,0,1,False,0.74,0.7966101694915254,0.6911764705882353,0.94
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.74,0.043725404459991256,0.022351363433169423,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.74,0.07662835249042146,0.0398406374501992,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.74,0.03935742971887551,0.020081967213114754,0.98
fbprophetNB,seat,50,0,3,True,0.74,0.8771929824561403,0.78125,1.0
fbprophetNB,total,50,0,3,True,0.74,0.8130081300813007,0.684931506849315,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.74,0.023622047244094488,0.012075134168157423,0.54
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.74,0.018912529550827426,0.009685230024213076,0.4
fbprophetNB,gift_certificate,50,0,1,False,0.74,0.04029850746268657,0.020930232558139535,0.54
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.74,0.01778121376111326,0.009065825778478517,0.46
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.745,0.01339285714285714,0.007537688442211055,0.06
fbprophet,seat,50,0,1,False,0.745,0.09066183136899367,0.04748338081671415,1.0
fbprophet,gift_certificate,50,0,3,True,0.745,0.3263888888888889,0.19747899159663865,0.94
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.745,0.03418803418803419,0.019933554817275746,0.12
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.745,0.0,0.0,0.0
fbprophet,seat,50,0,3,True,0.745,0.1694915254237288,0.09259259259259259,1.0
fbprophet,gift_certificate,50,0,1,False,0.745,0.062015503875969,0.038461538461538464,0.16
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.745,0.10762331838565024,0.06060606060606061,0.48
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.745,0.19692307692307692,0.11636363636363636,0.64
fbprophet,total,50,0,1,False,0.745,0.10952902519167579,0.05793742757821553,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.745,0.23225806451612907,0.17142857142857143,0.36
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.745,0.019174041297935103,0.009954058192955589,0.26
fbprophet,total,50,0,3,True,0.745,0.1893939393939394,0.10460251046025104,1.0
fbprophetGamma,total,50,0,3,True,0.745,0.18621973929236496,0.1026694045174538,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.745,0.10117647058823528,0.05375,0.86
fbprophetGamma,total,50,0,1,False,0.745,0.18702290076335878,0.10337552742616034,0.98
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.745,0.019693654266958426,0.010123734533183352,0.36
fbprophetGamma,gift_certificate,50,0,3,True,0.745,0.10787486515641856,0.05701254275940707,1.0
fbprophetGamma,seat,50,0,3,True,0.745,0.1447178002894356,0.078003120124805,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.745,0.06936416184971098,0.035982008995502246,0.96
fbprophetGamma,seat,50,0,1,False,0.745,0.11642949547218628,0.06224066390041494,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.745,0.05685048322910745,0.029256875365710942,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.745,0.011961722488038277,0.006361323155216285,0.1
fbprophetGamma,gift_certificate,50,0,1,False,0.745,0.03368421052631579,0.017777777777777778,0.32
fbprophetNB,total,50,0,3,True,0.745,0.819672131147541,0.6944444444444444,1.0
fbprophetNB,seat,50,0,3,True,0.745,0.8474576271186441,0.7352941176470589,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.745,0.02532751091703057,0.012946428571428572,0.58
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.745,0.026418786692759294,0.01354062186559679,0.54
fbprophetNB,gift_certificate,50,0,1,False,0.745,0.04318689501116903,0.02242846094354215,0.58
fbprophetNB,seat,50,0,1,False,0.745,0.8205128205128206,0.7164179104477612,0.96
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.745,0.04391743522178305,0.0224517287831163,1.0
fbprophetNB,gift_certificate,50,0,3,True,0.745,0.07621951219512195,0.039619651347068144,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.745,0.017467248908296946,0.008910490076954233,0.44
fbprophetNB,total,50,0,1,False,0.745,0.819672131147541,0.6944444444444444,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.745,0.04063388866314507,0.02073828287017835,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.745,0.04885343968095712,0.025051124744376277,0.98
fbprophet,gift_certificate,50,0,1,False,0.75,0.05511811023622048,0.03431372549019608,0.14
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.75,0.26277372262773724,0.20689655172413793,0.36
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.75,0.030769230769230767,0.025,0.04
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.75,0.07079646017699115,0.036753445635528334,0.96
fbprophet,seat,50,0,3,True,0.75,0.17123287671232879,0.09363295880149813,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.75,0.01818181818181818,0.010256410256410256,0.08
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.75,0.1055045871559633,0.05958549222797927,0.46
fbprophet,total,50,0,3,True,0.75,0.19342359767891684,0.10706638115631692,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.75,0.18844984802431614,0.1111111111111111,0.62
fbprophetGamma,total,50,0,1,False,0.75,0.1938144329896907,0.10804597701149425,0.94
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.75,0.107981220657277,0.057356608478802994,0.92
fbprophet,total,50,0,1,False,0.75,0.11123470522803115,0.05889281507656066,1.0
fbprophet,gift_certificate,50,0,3,True,0.75,0.35000000000000003,0.21304347826086956,0.98
fbprophetGamma,total,50,0,3,True,0.75,0.18050541516245486,0.0992063492063492,1.0
fbprophet,seat,50,0,1,False,0.75,0.09267840593141798,0.04859086491739553,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.75,0.012084592145015106,0.0071174377224199285,0.04
fbprophetGamma,seat,50,0,3,True,0.75,0.14367816091954025,0.07739938080495357,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.75,0.021608643457382955,0.011494252873563218,0.18
fbprophetGamma,gift_certificate,50,0,1,False,0.75,0.04250797024442082,0.02244668911335578,0.4
fbprophetGamma,seat,50,0,1,False,0.75,0.11642949547218628,0.06224066390041494,0.9
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.75,0.017006802721088433,0.008751458576429404,0.3
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.75,0.05429864253393665,0.027939464493597205,0.96
fbprophetGamma,gift_certificate,50,0,3,True,0.75,0.11086474501108647,0.05868544600938967,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.75,0.01933085501858736,0.010038610038610039,0.26
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.75,0.023653088042049932,0.012091356918943126,0.54
fbprophetNB,gift_certificate,50,0,3,True,0.75,0.07782101167315175,0.04048582995951417,1.0
fbprophetNB,seat,50,0,3,True,0.75,0.819672131147541,0.6944444444444444,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.75,0.021879661859771256,0.011218765935747067,0.44
fbprophetNB,total,50,0,1,False,0.75,0.8275862068965517,0.7272727272727273,0.96
fbprophetNB,seat,50,0,1,False,0.75,0.8392857142857143,0.7580645161290323,0.94
fbprophetNB,total,50,0,3,True,0.75,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.75,0.04905467552376086,0.025170424750917672,0.96
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.75,0.043782837127845885,0.022381378692927483,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.75,0.01795185638514892,0.009162848812994586,0.44
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.75,0.04122011541632317,0.021043771043771045,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.75,0.04078549848942598,0.02119309262166405,0.54
fbprophet,gift_certificate,50,0,3,True,0.755,0.3474903474903475,0.215311004784689,0.9
fbprophet,total,50,0,1,False,0.755,0.1122334455667789,0.059453032104637336,1.0
fbprophet,seat,50,0,1,False,0.755,0.09380863039399626,0.04921259842519685,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.755,0.0916030534351145,0.052478134110787174,0.36
fbprophet,gift_certificate,50,0,1,False,0.755,0.056451612903225805,0.03535353535353535,0.14
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.755,0.01892744479495268,0.011235955056179775,0.06
fbprophetGamma,total,50,0,3,True,0.755,0.2100840336134454,0.11737089201877934,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.755,0.017241379310344824,0.015151515151515152,0.02
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.755,0.20338983050847456,0.17647058823529413,0.24
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.755,0.15141955835962145,0.0898876404494382,0.48
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.755,0.02,0.011428571428571429,0.08
fbprophetGamma,total,50,0,1,False,0.755,0.19718309859154928,0.10961968680089486,0.98
fbprophet,total,50,0,3,True,0.755,0.18796992481203006,0.1037344398340249,1.0
fbprophetGamma,seat,50,0,1,False,0.755,0.12073490813648295,0.06460674157303371,0.92
fbprophet,seat,50,0,3,True,0.755,0.16233766233766234,0.08833922261484099,1.0
fbprophetGamma,gift_certificate,50,0,3,True,0.755,0.10845986984815618,0.05733944954128441,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.755,0.05568445475638051,0.02867383512544803,0.96
fbprophetGamma,gift_certificate,50,0,1,False,0.755,0.041621029572836796,0.0220162224797219,0.38
fbprophetGamma,seat,50,0,3,True,0.755,0.16,0.08695652173913043,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.755,0.0936768149882904,0.04975124378109453,0.8
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.755,0.033816425120772944,0.017994858611825194,0.28
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.755,0.017241379310344827,0.008875739644970414,0.3
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.755,0.07352941176470588,0.03816793893129771,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.755,0.016666666666666666,0.008661417322834646,0.22
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.755,0.01767565178965974,0.00903750564844103,0.4
fbprophetNB,gift_certificate,50,0,1,False,0.755,0.038580246913580245,0.020064205457463884,0.5
fbprophetNB,gift_certificate,50,0,3,True,0.755,0.07898894154818326,0.04111842105263158,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.755,0.044169611307420496,0.022583559168925023,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.755,0.04325259515570934,0.022104332449160036,1.0
fbprophetNB,total,50,0,3,True,0.755,0.8264462809917354,0.704225352112676,1.0
fbprophetNB,seat,50,0,1,False,0.755,0.8135593220338982,0.7058823529411765,0.96
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.755,0.051797040169133196,0.026601520086862108,0.98
fbprophetNB,seat,50,0,3,True,0.755,0.8695652173913044,0.7692307692307693,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.755,0.019166666666666665,0.00978723404255319,0.46
fbprophetNB,total,50,0,1,False,0.755,0.7559055118110236,0.6233766233766234,0.96
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.755,0.025799793601651185,0.013241525423728813,0.5
fbprophet,total,50,0,1,False,0.76,0.11682242990654206,0.062034739454094295,1.0
fbprophetGamma,total,50,0,3,True,0.76,0.18484288354898337,0.10183299389002037,1.0
fbprophet,seat,50,0,3,True,0.76,0.16366612111292964,0.08912655971479501,1.0
fbprophet,gift_certificate,50,0,1,False,0.76,0.0743801652892562,0.046875,0.18
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.76,0.02040816326530612,0.020833333333333332,0.02
fbprophet,gift_certificate,50,0,3,True,0.76,0.3488372093023256,0.21634615384615385,0.9
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.76,0.040955631399317405,0.024691358024691357,0.12
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.76,0.09941520467836257,0.05821917808219178,0.34
fbprophet,seat,50,0,1,False,0.76,0.09765624999999999,0.0513347022587269,1.0
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.76,0.27184466019417475,0.2641509433962264,0.28
fbprophetGamma,seat,50,0,1,False,0.76,0.1276005547850208,0.06855439642324888,0.92
fbprophetGamma,gift_certificate,50,0,3,True,0.76,0.11235955056179775,0.05952380952380952,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.76,0.022284122562674098,0.012944983818770227,0.08
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.76,0.055944055944055944,0.028811524609843937,0.96
fbprophet,total,50,0,3,True,0.76,0.19083969465648853,0.10548523206751055,1.0
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.76,0.0228310502283105,0.011867088607594937,0.3
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.76,0.19014084507042253,0.11538461538461539,0.54
fbprophetGamma,total,50,0,1,False,0.76,0.20524017467248906,0.11519607843137254,0.94
fbprophetGamma,seat,50,0,3,True,0.76,0.14992503748125938,0.08103727714748785,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.76,0.03182374541003671,0.01694915254237288,0.26
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.76,0.07501875468867217,0.03897116134060795,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.76,0.018593840790238233,0.009575104727707959,0.32
fbprophetGamma,gift_certificate,50,0,1,False,0.76,0.030973451327433628,0.01639344262295082,0.28
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.76,0.10778443113772455,0.05732484076433121,0.9
fbprophetNB,seat,50,0,3,True,0.76,0.8474576271186441,0.7352941176470589,1.0
fbprophetNB,"('DME-ORY', 'seat')",50,0,3,True,0.76,0.05067385444743935,0.0260387811634349,0.94
fbprophetNB,seat,50,0,1,False,0.76,0.8392857142857143,0.7580645161290323,0.94
fbprophetNB,total,50,0,3,True,0.76,0.9090909090909091,0.8333333333333334,1.0
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.76,0.022165387894288152,0.01132404181184669,0.52
fbprophetNB,"('DME-ORY', 'seat')",50,0,1,False,0.76,0.02738283307003686,0.014061654948620876,0.52
fbprophetNB,gift_certificate,50,0,3,True,0.76,0.07942811755361398,0.0413564929693962,1.0
fbprophetNB,gift_certificate,50,0,1,False,0.76,0.04040404040404041,0.021018593371059015,0.52
fbprophetNB,total,50,0,1,False,0.76,0.7936507936507937,0.6578947368421053,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.76,0.04426737494466578,0.022634676324128564,1.0
fbprophetNB,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.76,0.02036299247454626,0.01041195110909914,0.46
fbprophetNB,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.76,0.04283216783216783,0.021894548704200177,0.98
fbprophet,gift_certificate,50,0,1,False,0.765,0.11764705882352941,0.07602339181286549,0.26
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.765,0.018633540372670808,0.011029411764705883,0.06
fbprophet,"('DME-ORY', 'seat')",50,0,3,True,0.765,0.25,0.24074074074074073,0.26
fbprophet,"('DME-ORY', 'seat')",50,0,1,False,0.765,0.0,0.0,0.0
fbprophet,gift_certificate,50,0,3,True,0.765,0.37398373983739835,0.23469387755102042,0.92
fbprophetGamma,seat,50,0,3,True,0.765,0.15037593984962405,0.08130081300813008,1.0
fbprophetGamma,total,50,0,1,False,0.765,0.19369369369369369,0.10913705583756345,0.86
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.765,0.031249999999999997,0.019417475728155338,0.08
fbprophetGamma,total,50,0,3,True,0.765,0.2145922746781116,0.1201923076923077,1.0
fbprophet,total,50,0,3,True,0.765,0.1976284584980237,0.10964912280701754,1.0
fbprophet,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.765,0.21804511278195488,0.13425925925925927,0.58
fbprophet,seat,50,0,1,False,0.765,0.09708737864077671,0.05102040816326531,1.0
fbprophet,seat,50,0,3,True,0.765,0.1834862385321101,0.10101010101010101,1.0
fbprophet,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.765,0.11643835616438357,0.07024793388429752,0.34
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,3,True,0.765,0.07435508345978757,0.038643533123028394,0.98
fbprophet,total,50,0,1,False,0.765,0.11655011655011654,0.06188118811881188,1.0
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,1,False,0.765,0.014311270125223615,0.007375537799631223,0.24
fbprophetGamma,gift_certificate,50,0,3,True,0.765,0.11350737797956868,0.06016847172081829,1.0
fbprophetGamma,"('DME-ORY', 'seat')",50,0,3,True,0.765,0.09417596034696407,0.05019815059445178,0.76
fbprophetGamma,seat,50,0,1,False,0.765,0.13254786450662737,0.07154213036565978,0.9
fbprophetGamma,"('AAQ-DME', 'auto_checkin')",50,0,1,False,0.765,0.012432012432012434,0.0064672594987873885,0.16
fbprophetGamma,"('DME-GDZ', 'auto_checkin')",50,0,3,True,0.765,0.057282145033516155,0.0295411690760528,0.94
fbprophetGamma,"('DME-ORY', 'seat')",50,0,1,False,0.765,0.026960784313725495,0.014360313315926894,0.22
fbprophetGamma,gift_certificate,50,0,1,False,0.765,0.03167420814479638,0.016786570743405275,0.28
